,SSIM_Median,SSIM_AVG,SSIM_Weiss,SSIM_RPCA,SSIM_DeepSet,SSIM_DeepSetGan,MSE_Median,MSE_AVG,MSE_Weiss,MSE_RPCA,MSE_DeepSet,MSE_DeepSetGan,PSNR_Median,PSNR_AVG,PSNR_Weiss,PSNR_RPCA,PSNR_DeepSet,PSNR_DeepSetGan,SSIM_norm_Median,SSIM_norm_AVG,SSIM_norm_Weiss,SSIM_norm_RPCA,SSIM_norm_DeepSet,SSIM_norm_DeepSetGan,MSE_norm_Median,MSE_norm_AVG,MSE_norm_Weiss,MSE_norm_RPCA,MSE_norm_DeepSet,MSE_norm_DeepSetGan,PSNR_norm_Median,PSNR_norm_AVG,PSNR_norm_Weiss,PSNR_norm_RPCA,PSNR_norm_DeepSet,PSNR_norm_DeepSetGan,id,Images
619,0.9145230465254808,0.8889464425111742,0.4423335040417437,0.8856623979829452,0.9306765820591448,0.9316113392085917,507.5302429199219,566.8900756835938,11021.08984375,687.0709838867188,212.8732452392578,194.8364715576172,21.116516796878955,20.61288303479193,7.7459505892439875,19.01377379105246,24.849592902437124,25.23410138879388,0.9365847692632316,0.9208843378014558,0.980912885966946,0.9138391058896246,0.9411791525824276,0.9347599409194617,338.6129150390625,445.7516174316406,134.3127899169922,386.3243103027344,145.9665069580078,163.59454345703125,22.83376803207393,21.639874182922046,26.8496292481275,20.890014271266057,26.488271909762375,25.993115467772366,219701,6
620,0.92181687940549,0.8906392586909962,0.4460742288575294,0.9097641645794639,0.933583751180926,0.9333224267315815,584.36767578125,709.5401000976562,10804.3291015625,563.7214965820312,189.0958709716797,186.63658142089844,20.501071396063324,19.6446388254347,7.832297059949185,20.642265150296588,25.36398361741169,25.420836964004046,0.9443612558850099,0.9179428652017979,0.9796293645215736,0.938674240453162,0.9447612403233047,0.9384990701890766,420.9649353027344,598.8403930664062,168.5986328125,475.8546142578125,143.63961791992188,159.36778259277344,21.888344385209525,20.35769259361654,25.86226286109951,21.356060805837288,26.558060888750745,26.106798031403017,219701,6
621,0.824597618127219,0.8076667895140961,0.5942889261088696,0.8286825440454338,0.9320001608888143,0.9116790963130339,821.9177856445312,830.5272827148438,10949.0810546875,825.1863403320312,306.40478515625,228.535888671875,18.99687789818318,18.945409147611304,7.7738761908007135,18.967790806400483,23.26784846267916,24.54125921652198,0.802854078486891,0.7811797786776878,0.8256253783489917,0.803369061837385,0.9258825891761777,0.9021073998494403,648.9635620117188,644.8637084960938,554.9736328125,656.1547241210938,90.6502456665039,152.6290283203125,20.00860054945229,20.03612441503343,20.688079949702654,19.960741076324613,28.557113876597974,26.294432938425274,219702,6
622,0.8171017870224967,0.8011455531088812,0.5941194931397838,0.8056295444162592,0.933887848684989,0.9049133537363759,767.1773071289062,822.2373046875,10883.7685546875,911.52880859375,235.7278594970703,176.73106384277344,19.299095547669054,18.999131195398004,7.7998886908441385,18.53848122007524,24.40669401363449,25.65767469143848,0.8029698554114203,0.7892635710471895,0.8275956623642385,0.8009606609055907,0.9256183053557351,0.9011362009529842,552.4274291992188,593.8916015625,544.0481567382812,572.143310546875,66.33223724365234,137.53675842285156,20.70805054804561,20.39373177063952,20.774429364365268,20.450393045577563,29.913557321545397,26.74661640786372,219702,6
623,0.8365084493340683,0.817770248541894,0.5965477268898017,0.8376776222416639,0.9274668796309734,0.9081736437933813,786.5630493164062,855.9835815429688,10874.4130859375,1202.1959228515625,441.6474304199219,306.6043701171875,19.177134352382637,18.80978011038956,7.80370505306815,17.27491444634108,21.6800464288384,23.265020201856466,0.8101727639304933,0.7879666307487537,0.8336372776503153,0.8179207167011189,0.9262085505138885,0.9080590100066507,573.6690063476562,632.4575805664062,521.3942260742188,580.4186401367188,73.135009765625,152.85211181640625,20.54419016363545,20.120489899536295,20.959140967886242,20.493390209341694,29.48955037149031,26.288089030672896,219702,6
624,0.9232202797396291,0.8634576452399609,0.5555542785590623,0.9285293792218231,0.9068372992715062,0.8651307074677709,118.502685546875,250.7678680419922,14464.38671875,145.74705505371094,72.36552429199219,180.5877685546875,27.308128108421155,24.03245163745399,6.563431034653563,26.25649555901309,29.535486479267963,25.56392029226508,0.9276470875972339,0.8710971917309421,0.9592064616501957,0.9403822487358219,0.9072288304710135,0.8709192491916807,98.650390625,200.6464080810547,46.232784271240234,75.71961212158203,60.34147262573242,129.9105224609375,28.189815516046256,25.10648960344351,31.481303241241022,29.33871994857209,30.324644651514994,26.99436031491245,219703,6
625,0.8924633684910671,0.8485074867513068,0.5569165945224435,0.9153174832246288,0.9048036189988253,0.8661674823280135,284.0383605957031,348.1862487792969,14408.8212890625,174.13059997558594,76.61956024169922,238.81105041503906,23.52572834348582,22.60583764103646,6.5802306887405795,25.564938352343873,29.287406914338135,24.35025895749748,0.9020349411181149,0.8588670968380298,0.9627707239600912,0.9218807549217917,0.9041702236629164,0.8737607059107199,196.5760498046875,241.3358612060547,29.15921974182129,134.3189239501953,63.348392486572266,140.04437255859375,25.195497347210704,24.304584911956596,33.48304452683934,26.849431404792128,30.113447533425468,26.6681471450502,219703,6
626,0.9549122877941688,0.8887380300149865,0.5569353460808847,0.9536984273474715,0.9123079669471919,0.8756903028937512,40.8878059387207,116.07088470458984,14517.7587890625,35.18307113647461,66.52172088623047,137.27687072753906,31.979812028276502,27.38833511087958,6.547354093056109,32.644051436171374,29.901168685740952,26.754829418659988,0.9554286207041863,0.8900581280283767,0.9633249468403499,0.9537915324362739,0.9118078492653554,0.8786065736349776,40.170902252197266,104.14225006103516,27.953744888305664,35.07283401489258,58.079654693603516,120.1307144165039,32.09168760877049,27.954534148175505,33.666403536021605,32.68109485220482,30.490563257115323,27.334262550707685,219703,6
627,0.9376613240344501,0.8901141532802973,0.4695243988978344,0.8877674720020536,0.9525388540654713,0.9187946386487424,138.39932250976562,227.75367736816406,15408.9111328125,757.4605102539062,42.72494888305664,67.7762680053711,26.684116464180892,24.503188023503583,6.286783260284482,19.23486219614926,31.823987961476945,29.820027257531663,0.9625625237083694,0.9035758291443486,0.9886097140047599,0.9591200477670468,0.9516618925888718,0.9180029445791688,39.95499801635742,88.65265655517578,6.764963626861572,31.50339698791504,42.501827239990234,65.64289855957031,32.115092612481426,28.653885942597704,39.82814884792533,33.147229661370055,31.846727722063992,29.958926111463043,219704,6
628,0.9341886876442057,0.8819633945390226,0.46863628689136966,0.921932526994612,0.9446203833041924,0.9135179110009287,67.27449035644531,330.9234924316406,15352.0283203125,84.76223754882812,50.554569244384766,61.14692687988281,29.863616528584895,22.86551774227351,6.3029613005269685,28.89110409682862,31.093199356564828,30.267057257040555,0.9543486240461916,0.8978605323729748,0.9863258214265688,0.9379961933065145,0.9454299092128057,0.9137884701517555,35.01259994506836,88.5654525756836,8.287983894348145,45.8979377746582,49.19453430175781,59.24989318847656,32.68856015093485,28.65816052032523,38.94631445752438,31.512871760048874,31.211635071746603,30.40392789100487,219704,6
629,0.9208785102510552,0.8648908828205699,0.46830374500196364,0.8704021407547508,0.9450502452330873,0.9062884915039334,201.75079345703125,459.3183288574219,15474.3291015625,781.8561401367188,52.164825439453125,76.42862701416016,25.03789961047401,21.44373148652791,6.268359280270728,19.099565342954058,30.957026024386014,29.298243174548276,0.9424921580512535,0.8802836091470936,0.9861020911012651,0.9319819582388357,0.9466461363148643,0.9056431711610244,66.56342315673828,111.4996109008789,10.345118522644043,52.43267822265625,49.5697021484375,74.87337493896484,29.898447291440906,27.65806979317638,37.983449035289404,30.934783191447593,31.178640515185123,29.38752966100808,219704,6
630,0.8410706570750502,0.8047674334038745,0.40922702835203023,0.8585981650761476,0.9013068250217273,0.8795007130531989,408.2635803222656,594.7527465820312,13158.5849609375,239.68231201171875,70.60516357421875,118.4042739868164,22.007001565237488,20.34621849444926,6.974844092878515,24.39293527535407,29.642438973545318,27.39712953678026,0.9362688363083557,0.8870042123084348,0.9799807766225527,0.9461973318313449,0.9297690433863096,0.8917843152088664,276.7467346191406,319.7539978027344,21.46439552307129,167.4550323486328,56.202754974365234,109.05278778076172,23.709978396363223,23.08264426167714,34.81361685549136,25.85004447867909,30.63322766141685,27.754435583016974,219705,6
631,0.8552214788474243,0.8133502913943258,0.40571190375014615,0.8153730248274925,0.9097848692471335,0.8798746351902782,270.7457275390625,408.3262939453125,13390.8642578125,457.8408203125,75.42102813720703,123.08235931396484,23.82207634322741,22.013389550850558,6.898539255544389,19.12731882144187,29.35587927112559,27.228845753247043,0.9522436207525947,0.8929853729652045,0.9777803620107844,0.9227144924701688,0.9317657987498104,0.8968565921132763,194.2097625732422,280.2123107910156,35.52613830566406,142.8347625732422,51.75424575805664,100.56655883789062,25.248092808017333,23.655932202407595,32.62532358661125,20.960939138822205,30.991343664327175,28.10626727138714,219705,6
632,0.8627750432073662,0.8068119984973473,0.40711071967250545,0.8708953395802949,0.9114499679321986,0.8828437187401438,212.22471618652344,455.8734436035156,13358.4228515625,285.02191162109375,68.75153350830078,117.245361328125,24.893025479336004,21.52081282081992,6.909056674498018,23.50999110376626,29.75797955220756,27.43984691480361,0.9617227334700535,0.8890750376679081,0.9791586365616768,0.9658339956414487,0.9338101120987682,0.8970793282479765,128.98814392089844,263.7652587890625,32.200260162353516,60.27382278442383,53.75526428222656,103.3044662475586,27.025305844872804,23.918627763255795,33.05220963120911,30.32951614833378,30.826593595031188,27.989612734207093,219705,6
633,0.8596135939940529,0.7199966619061704,0.43282407658431793,0.847025369643681,0.7819013039156161,0.7852413723550701,334.7369689941406,723.9443969726562,11944.3037109375,353.4495849609375,736.7694702148438,499.9775390625,22.86624485720261,19.55778186209192,7.39724036530979,22.56994758134298,19.457487393250606,21.141298972190256,0.8628230164432855,0.6910713327795283,0.8731845245198991,0.8695922841629412,0.8410300084550135,0.7936013787044182,322.5310363769531,737.7607421875,554.7971801757812,252.0277862548828,428.7210998535156,434.1525573730469,23.04508848784357,19.451648220861046,20.68946103871077,24.116319712087755,21.8090549752691,21.754380074684768,219706,6
634,0.8005926501895639,0.6998056051775796,0.41385259922675255,0.7768598778229752,0.7433540590134352,0.7505375920086893,761.7440795898438,946.121337890625,12272.08203125,887.0305786132812,958.9679565429688,642.2705688476562,19.322393350502317,18.399001257459023,7.27884481715387,18.577084442075584,18.312763204806757,20.05362291186659,0.7961231591425325,0.6740815954514093,0.8055996788063098,0.7851887091870272,0.8009345804669298,0.7603292374371639,726.1383666992188,967.12060546875,990.7700805664062,651.7694091796875,581.6389770507812,566.75732421875,19.52061007270934,18.275997677994464,18.1710744420771,19.392752670169248,20.484268133327145,20.596832235323873,219706,6
635,0.8653773065319523,0.7329599620560389,0.42802815454075605,0.822151038100874,0.7796570605497856,0.7856736126605238,368.1794128417969,710.8097534179688,12591.1015625,558.5897827148438,832.8984375,569.1232299804688,22.479611474980015,19.643810225716024,7.167262144348525,19.929791906334017,18.924884010292242,20.578740637659088,0.8645060972828507,0.7188310433742237,0.8797002022020101,0.8365838446915661,0.8301114993619692,0.7903975906463288,360.0793762207031,715.4890747070312,433.6990051269531,432.16748046875,553.7376098632812,521.6984252929688,22.566821500892893,19.584773820473114,21.758918738380775,20.66766017229893,20.697762911995547,20.956607461118303,219706,6
636,0.9226627486857265,0.8574856818299947,0.6042102358754026,0.9215414905675742,0.9819022450513827,0.9758770807152728,1255.2811279296875,1625.0787353515625,10550.0048828125,1749.1102294921875,30.407180786132812,53.07522964477539,17.10595739231198,15.965451660607584,7.929635347876378,15.629598557729805,33.30104204642983,30.88188468524936,0.9393280817453383,0.9203120015075884,0.9754582150081745,0.960874484738729,0.9878044967425866,0.9829783708312615,237.45765686035156,145.06396484375,56.458984375,160.5814666748047,16.378082275390625,28.38179588317871,24.374941177115584,26.515208023491994,30.613472993896416,26.073848580957343,35.98817312404058,33.60040498239096,219707,6
637,0.9109294914027127,0.8509210595437616,0.6080670298034966,0.9052115831626674,0.9793589993298601,0.9750224477102608,1141.5313720703125,1783.8336181640625,10279.2275390625,925.1499633789062,32.1408805847168,82.01107025146484,17.517149689917012,15.566928001739587,8.04404444150941,18.415393296336653,33.060226068094224,28.992078948219458,0.9123823665527544,0.8835768138286783,0.9821524092098036,0.9026049502967628,0.9873289654872538,0.977028556546013,190.3078155517578,243.80955505371094,25.468521118164062,510.3981018066406,17.11897850036621,38.426788330078125,25.33623701809274,24.26029675211523,34.07076633370637,21.05171353591085,35.796025304930915,32.2844627275567,219707,6
638,0.9347294779159366,0.8622255325047844,0.6072252990303424,0.9345911260482241,0.9822993910519043,0.97584880510187,807.710693359375,1385.16357421875,10260.3232421875,1553.6837158203125,25.27632713317871,54.14060974121094,19.011564940732498,16.6581903371127,8.05161495856609,16.136967212471795,34.103664043048745,30.79557218303904,0.9378416764536196,0.895113121542316,0.9809944389976114,0.9700000542582602,0.9879676203601839,0.9826151039401986,100.25945281982422,146.24810791015625,27.560623168945312,38.79471206665039,15.715347290039062,29.47503089904785,28.119550418242028,26.4799011988093,33.72791327756613,32.243078137394825,36.16756378029041,33.43626082456317,219707,6
639,0.9623212100019877,0.8977675950118454,0.6565065945149419,0.9701907153398629,0.9631572537612275,0.9429753155744742,313.7648620605469,635.28466796875,8456.2529296875,84.90140533447266,67.89945220947266,90.42913055419922,23.054826340826263,19.979991469192598,8.903958722559452,28.35841014960646,29.812140740525933,28.56772017816248,0.9744359489879022,0.9104394248105384,0.9838286388367802,0.9716388873460367,0.963384329443343,0.9415434654213914,30.462081909179688,133.47621154785156,20.8389892578125,29.45389747619629,36.83552932739258,58.90460205078125,33.29320779308113,26.876765389280717,34.94203710079185,33.16322762481749,32.468134308187196,30.429311345496806,219708,6
640,0.97151716882235,0.8941489076557539,0.6577058267202455,0.9700213376020868,0.9667731068759066,0.9503307455944047,226.4282684326172,515.9281616210938,8479.49609375,196.2921600341797,38.1635856628418,67.13640594482422,24.45221785511705,20.87378869145034,8.892072402833088,24.92978350854656,32.314312032151314,29.861222891426404,0.9808829405975494,0.9018217179684617,0.9856777474885714,0.976992442561524,0.9664127480648593,0.9480410847143458,19.884851455688477,113.45206451416016,15.175216674804688,24.988271713256836,31.8956356048584,57.845584869384766,35.14557995925429,27.582678894694833,36.31945460132131,34.15344152259984,33.0934910848644,30.508101347929596,219708,6
641,0.9699387730646816,0.9082310704725445,0.6578180322789962,0.9620887238659345,0.9673118667051513,0.9513360677074983,201.2248992919922,356.0335388183594,8577.369140625,374.7745056152344,60.34401321411133,75.25724029541016,24.95718025825279,22.4624802931845,8.84191646032582,22.18628881428146,30.324461619069258,29.365320576194016,0.9771991690003544,0.9127216934314486,0.9868535168853932,0.9781155562551934,0.9676856255242677,0.9483286961805946,23.093408584594727,112.21857452392578,11.891963005065918,23.29229164123535,29.17351722717285,60.588008880615234,34.49592309444748,27.630156033249513,37.37826822997275,34.45868129771104,33.4809155957091,30.30693689583174,219708,6
642,0.7209637123257874,0.6488098510314672,0.5465752709248858,0.7250116413252353,0.8392856843197233,0.7736215995978405,1042.746826171875,1615.7210693359375,7748.044921875,649.510009765625,528.20263671875,736.140869140625,17.915122661941055,16.00643575964886,9.281999897160674,19.309757207748564,20.902798336879933,19.461194312635058,0.7116298423584536,0.6127495584809411,0.7906448311478166,0.7314009211331935,0.8568889510330405,0.7865283097804197,559.5579223632812,1016.3146362304688,466.8436279296875,601.8043823242188,199.9498748779297,277.8153991699219,20.65235248734464,18.060521591134954,21.4390892075148,19.347056101394397,25.121592020706235,23.693240142668056,219709,6
643,0.7259894686897076,0.6720551805786457,0.5446393460010703,0.3067321931761977,0.8416804627060204,0.7749600470487922,1134.5181884765625,1516.08984375,8350.3701171875,13030.9189453125,475.3930358886719,587.9085083007812,17.55443838751602,16.28437216032156,8.955619822504532,6.949887369649183,21.360275780067816,20.43770562856077,0.7141195848169085,0.6392281852434231,0.7797068793792388,0.7387675177813103,0.8526129859247109,0.7835184689056626,727.508056640625,1026.7421875,458.8439025878906,747.0023803710938,274.7610778808594,327.8468322753906,19.512425354592292,18.016189667926852,21.51415347831529,19.397583840142293,23.741251172758304,22.97409348876029,219709,6
644,0.691446701710582,0.6552807739487527,0.5447139928190216,0.7379478070772314,0.8297586476075991,0.7701126212616433,1032.5589599609375,1177.5184326171875,8210.3759765625,970.63818359375,554.2691040039062,668.3988647460938,17.971071402413305,17.398487467967534,9.029155448624872,18.203655891910586,20.693597298402562,19.880446605859127,0.6772133599888436,0.6231116694082628,0.7735880326202004,0.7330608383055089,0.8444426276480304,0.7809632190302099,825.1712036132812,1064.43310546875,445.2433166503906,676.7276000976562,295.3787536621094,304.4423522949219,18.965362783420908,17.85962039448226,21.6448294672403,19.826664453620666,23.42701114672767,23.295753717916714,219709,6
645,0.9435885226754636,0.8136403385871707,0.36423453813033646,0.931742834501997,0.9679280375724398,0.8481268720355849,162.12428283691406,510.4909973144531,14854.94921875,190.2889404296875,34.67433547973633,288.1721496582031,25.996271068895517,21.077252406959882,6.447117862396005,25.364146578337184,32.73072198202746,23.534283086762628,0.9590063527871991,0.8818271039667422,0.9862030850497292,0.9542864890687904,0.9720086474450623,0.9485696363607601,89.92581176757812,320.7833557128906,33.21225357055664,153.59815979003906,30.592065811157227,118.06855010986328,28.591959693842618,23.068685346397444,32.91781999203627,26.266942907581587,33.27471546969469,27.409460652811028,219710,6
646,0.9388555947074441,0.8114588503262969,0.3662979708393928,0.9255825804065481,0.9656360184188294,0.8370274018469538,118.47562408447266,532.5307006835938,14665.91015625,241.8417205810547,37.69698715209961,268.1005859375,27.368688513860356,20.906246958820603,6.502926564310499,24.208190010015787,32.367737339454784,23.847825812490477,0.9533680662466617,0.8708907719010419,0.9870533641387702,0.9519133733927226,0.969406309116514,0.9456884798860351,58.89040756225586,316.6183166503906,29.473312377929688,86.04630279541016,33.46952819824219,120.24356842041016,30.43035810297671,23.125443252939093,33.43651413799195,28.783481335667013,32.8843077048038,27.330184771579628,219710,6
647,0.9574233450565405,0.8332126912467798,0.37038922023770277,0.9491345794367342,0.9643413602747896,0.7586016553348275,157.67921447753906,433.2712707519531,14278.2392578125,69.75386810302734,45.25898742675781,350.5657958984375,26.08484723530697,21.771025741540843,6.619466776517457,29.770131115246087,31.573755275525777,22.68310826709582,0.9733873697712818,0.8904851135797949,0.9884459933579187,0.9714302348911364,0.969489947693608,0.9447626485543803,34.36398696899414,212.8231201171875,42.101810455322266,31.907522201538086,35.475650787353516,114.3616714477539,32.76976799121022,24.850615238051304,31.88779576052179,33.091872894264846,32.63149974131268,27.547998377515025,219710,6
648,0.47760291719699194,0.45625981316400616,0.4002411717795585,0.3336867763123433,0.6333796532801043,0.6166128676933992,2539.446533203125,2415.5576171875,12890.0185546875,3644.162109375,888.3412475585938,953.7849731445312,14.108594112594755,14.338455117596812,7.063011415727201,11.320621921841207,18.6450059275963,18.336298502740032,0.4725767598396253,0.4306731184262449,0.4738880771728133,0.35173025091728655,0.647243269086049,0.6211980244826929,1751.5919189453125,2028.9188232421875,1538.7740478515625,1800.9814453125,713.7262573242188,891.4839477539062,15.696475364367398,15.058157472507947,16.259054962680416,13.211491074057415,19.59548760806039,18.629668654948993,219711,6
649,0.4658521668898776,0.45768620607304317,0.4062283547890891,0.32535256131791684,0.6179070133662647,0.6136480338290284,2358.571533203125,2284.037841796875,12451.0791015625,3382.520751953125,1081.5037841796875,1073.2928466796875,14.425202536901896,14.58012521212337,7.214172400410241,11.708144472345616,17.790523399617133,17.823620601401466,0.4555831476134335,0.43230131088811424,0.46621187279735915,0.34002801766628926,0.6390444469117486,0.6211806955424887,1950.9881591796875,1965.4390869140625,1552.1583251953125,1943.9676513671875,751.555419921875,937.0591430664062,15.22825798588897,15.196207575909542,16.221442767728195,13.163108725933368,19.371193027324864,18.413133630653032,219711,6
650,0.4911796636362619,0.46361050982000335,0.41273537809305577,0.48208388919316736,0.624349333305585,0.6191107532754879,1824.3140869140625,1903.1055908203125,12580.5322265625,1910.1705322265625,988.36572265625,940.6808471679688,15.542857863091808,15.37175646350782,7.169068951826572,15.33573140423776,18.181627302686184,18.396381203057707,0.47857966960233145,0.43759180968081024,0.48595565857315104,0.4662318183450804,0.642843907582932,0.6239144882663749,1541.8616943359375,1729.5126953125,1411.3607177734375,1545.0089111328125,716.723876953125,824.4295043945312,16.250349260505782,15.751565772356095,16.634423180494288,16.19755945094972,19.57728454160693,18.969268324243608,219711,6
651,0.953575935517124,0.9241040240316963,0.5490040052820055,0.9669326354330873,0.9550371401070258,0.929782403995373,366.9711608886719,258.9980163574219,8843.5068359375,323.6342468261719,123.3979721069336,290.1043395996094,22.561698345154163,24.06359111423942,8.707188444965238,23.22088429264305,27.217723650561307,23.505261202835378,0.9580832539343999,0.934191932659644,0.9838525825063158,0.9766174983942327,0.95837173540159,0.9303171814695904,172.7794952392578,212.3435821533203,103.88031005859375,114.279296875,81.96659088134766,209.7899169921875,25.755881855215005,24.860412318092674,27.965471874332984,27.551127818986952,28.994435018667097,24.912957918628678,219712,6
652,0.9347672916933982,0.9263131896954698,0.5511760232281043,0.8906621313606484,0.9558391097719153,0.9309438545444074,365.6844482421875,269.6856994628906,8675.4345703125,1124.4266357421875,108.94195556640625,213.9985809326172,22.554105480850254,23.849552021928027,8.791084444859898,17.513142130433724,27.758852954237867,24.826694467583273,0.9353666245323337,0.93531099261173,0.9846074759211492,0.9717344301799754,0.9594984316389911,0.9296629606041106,267.2394714355469,255.7956085205078,84.36157989501953,140.04820251464844,65.99219512939453,182.5420379638672,23.861797732941543,24.051872420536053,28.869356433126555,26.668028217388773,29.935877693877615,25.517174902314807,219712,6
653,0.9474902453241602,0.9247424897121257,0.5498117511164025,0.8983690275864964,0.9573029801123424,0.9330111596594403,305.4584655761719,259.2224426269531,8792.91015625,1113.584716796875,91.68831634521484,312.2563781738281,23.35165160232104,24.033168602115772,8.732392662290717,17.556176369340484,28.50766350884621,23.185690852418745,0.9565201405493108,0.9380793227835964,0.9844426364061499,0.9784029063953971,0.9609506124306303,0.934689170051643,173.15234375,211.2898712158203,118.0643310546875,104.8941421508789,64.5243911743164,190.5753936767578,25.746519991903604,24.882017138280823,27.409616126759367,27.923291147911712,30.033564625742923,25.33013546881905,219712,6
654,0.8417015352680678,0.7970099827473587,0.4746921747674049,0.8446335710198598,0.9190713340364622,0.8755964184550121,674.2262573242188,710.3549194335938,15048.7509765625,603.4968872070312,98.69097900390625,254.8843536376953,19.906605457527192,19.704422537088462,6.388757129696154,20.454494068216093,28.18802791807049,24.067371929013554,0.8816699915323776,0.832708583119406,0.9015668480869269,0.8882469558345525,0.9205120629683409,0.8825645097611773,266.2399597167969,373.5595703125,280.2133483886719,259.7564697265625,88.74505615234375,157.4707794189453,23.878071551549652,22.407204700325764,23.655914702003184,23.985139705701073,28.649362172210022,26.158803978140675,219713,6
655,0.8332883746699083,0.786280662217596,0.4726828565575401,0.8514307840648216,0.9198526148753295,0.8768240300601291,727.95458984375,825.8184204101562,14971.58203125,435.213134765625,86.05643463134766,225.6540069580078,19.57129300403505,19.054364379043914,6.411080040157189,21.844544584611096,28.782969733215378,24.596372328257328,0.8758344204546337,0.8274810832683736,0.8932852162145487,0.8852215419490973,0.9194147573844839,0.8789942578470553,278.6287536621094,348.3046569824219,315.4627990722656,257.3501892089844,83.87511444091797,171.9169921875,23.680544285630702,22.711210860096145,23.14132194409194,24.02555886146424,28.89447248298209,25.777615566150867,219713,6
656,0.8380728033597536,0.7945192366971541,0.47930514037554844,0.6761064217195102,0.9201348812900836,0.8803224629265308,580.5260009765625,759.52001953125,14632.15234375,1025.61865234375,130.18959045410156,290.6600646972656,20.547019731327776,19.39204630177658,6.510846597850656,12.60929257504891,26.985039812846374,23.496949645844726,0.8676628654511626,0.8195499140447481,0.8961984801816962,0.7245088046889258,0.9230583772364543,0.8867057285144453,356.8640441894531,481.0226135253906,303.8473205566406,323.1853942871094,95.7398910522461,122.72784423828125,22.605775494470656,21.309147708061126,23.304249717543065,13.220410476121415,28.319874203934454,27.241373091282096,219713,6
657,0.4977426753322917,0.4820968227347922,0.2851184440454223,0.5234400108947441,0.8212343547532625,0.7423266903556925,1690.2498779296875,1806.02734375,20001.548828125,1188.2313232421875,211.9917449951172,328.2952575683594,15.886428673197555,15.621041907895346,5.149692744795146,17.433940189800744,24.867613590323707,22.96815731564903,0.6150149693559924,0.5792317854276802,0.6296185414221448,0.6125745585040542,0.8424534904687535,0.7384468768418518,884.9263305664062,933.0209350585938,937.2930297851562,941.538330078125,199.5849609375,300.4762878417969,18.66173225872194,18.43188955770256,18.41204956979843,18.392424029245184,25.129524921651274,23.352701850357388,219714,6
658,0.5086966612864873,0.47698119464472394,0.2888735516857801,0.5133290335857087,0.8293201757802627,0.7505431244353392,1387.072265625,1598.2408447265625,19829.21484375,1336.656494140625,191.1484375,287.2185363769531,16.749646769404702,16.157369108250766,5.187560131673471,16.94766474015139,25.31709573872736,23.548679806955644,0.627226793808804,0.5893660624790388,0.6509851852809918,0.6299354933204052,0.8533675018407378,0.7510961345089888,695.080078125,774.962646484375,800.495849609375,730.26318359375,190.2032928466797,280.0411071777344,19.7104551325364,19.237996508862032,19.097213673879715,19.496009940656176,25.338622947467634,23.65858614286255,219714,6
659,0.5046151912873059,0.4890070802883301,0.28723564911171134,0.5069705641293963,0.7986492149306258,0.7381772391532729,1552.61767578125,1444.20947265625,19667.341796875,1620.8341064453125,255.9547576904297,408.9106750488281,16.25605637103942,16.59448310882769,5.223187536275734,16.104078404346676,24.049171887557563,22.014519340534356,0.621215674597002,0.587993250554973,0.6374080720359294,0.6235212043912443,0.8160707428878692,0.7345273649262841,866.8018188476562,863.8335571289062,941.3323364257812,895.13330078125,240.365478515625,339.4094543457031,18.751605188882014,18.766502745554355,18.393373714092796,18.611927232993175,24.322083035428225,22.823563797657407,219714,6
660,0.7456237014372583,0.6886763349597587,0.3634758917591229,0.6631667531976561,0.8415781305016831,0.7600682047076117,1952.1845703125,1713.7623291015625,13342.7919921875,2951.112060546875,259.0311584472656,288.5190734863281,15.239563523795878,15.825572411724291,6.913487715615599,13.552569810194711,23.9972834452225,23.52905809017677,0.6829474090237287,0.5896866072878164,0.7510821206281401,0.6601749429835652,0.8467332987748657,0.8024344331788552,1836.5333251953125,1508.5677490234375,561.2159423828125,1602.0745849609375,217.80470275878906,259.85687255859375,15.490815788068941,16.345155302567836,20.639503377778357,14.920083015118252,24.75013077795229,23.983462045674568,219715,6
661,0.7697439780286067,0.6532624518466784,0.36947765572115593,0.7572539703624676,0.8727685567662814,0.7756651894183412,514.2267456054688,1229.0472412109375,12645.8349609375,773.8298950195312,165.5677947998047,247.0993194580078,21.038356739612244,17.274736477959596,7.147790880463248,19.230836820687426,25.941045631277504,24.20208793685802,0.7196851075200108,0.5740904636558689,0.7961289853602626,0.7245190890789782,0.8730996224743753,0.8242592628286282,465.812255859375,994.112548828125,212.5389862060547,762.3067016601562,117.99060821533203,212.0045166015625,21.448694688835808,18.156447893189373,24.85641735383946,19.30950605685664,27.412328929593805,24.867352891906457,219715,6
662,0.6885642674145571,0.6532289636038567,0.35589740114975327,0.6104560594148053,0.8575225717953031,0.7614286241985747,2951.480712890625,2280.001220703125,13724.48828125,3927.674072265625,167.40321350097656,219.729248046875,13.443103421904558,14.579195051463568,6.790244953862434,12.80137961158323,25.893166363153416,24.7119249138513,0.6095937727787003,0.5695402466881166,0.6804441477197661,0.6203240695644568,0.8514586625588912,0.8018345711391907,2542.96923828125,2126.596435546875,1161.26806640625,2044.5947265625,142.69415283203125,197.5059356689453,14.07739243797966,14.853953124995055,17.48147905818002,13.848431007837219,26.58674137001561,25.175002311748294,219715,6
