,SSIM_Median,SSIM_AVG,SSIM_Weiss,SSIM_RPCA,SSIM_DeepSet,SSIM_DeepSetGan,MSE_Median,MSE_AVG,MSE_Weiss,MSE_RPCA,MSE_DeepSet,MSE_DeepSetGan,PSNR_Median,PSNR_AVG,PSNR_Weiss,PSNR_RPCA,PSNR_DeepSet,PSNR_DeepSetGan,SSIM_norm_Median,SSIM_norm_AVG,SSIM_norm_Weiss,SSIM_norm_RPCA,SSIM_norm_DeepSet,SSIM_norm_DeepSetGan,MSE_norm_Median,MSE_norm_AVG,MSE_norm_Weiss,MSE_norm_RPCA,MSE_norm_DeepSet,MSE_norm_DeepSetGan,PSNR_norm_Median,PSNR_norm_AVG,PSNR_norm_Weiss,PSNR_norm_RPCA,PSNR_norm_DeepSet,PSNR_norm_DeepSetGan,id,Images
696,0.9306142583566444,0.8991658148279406,0.42831089494536495,0.931579797895024,0.9639318621589936,0.9358413362517607,286.2481384277344,270.4920959472656,18993.96484375,283.1963806152344,45.36015319824219,78.09052276611328,23.67660440948038,23.971171536710052,5.37529339988112,23.839759545512944,31.56405848205307,29.204820165620117,0.9733591040083822,0.9329869618421305,0.9823216699866992,0.9716683242939453,0.9685224948212877,0.9349433192954909,39.9970703125,74.79621124267578,39.87843704223633,40.582759857177734,42.448184967041016,75.74647521972656,32.11052179382747,29.39200746607043,32.12342218374185,32.0473879629305,31.852212227871902,29.33717932647218,219727,8
697,0.924621658505043,0.8810047028127378,0.42804764346742824,0.875889936895038,0.9638681450512854,0.9325116720744511,309.4514465332031,289.2517395019531,19049.810546875,436.1078796386719,42.5206413269043,81.89891052246094,23.33563932309262,23.678742651732673,5.362798587111216,17.472818266801735,31.84480567612853,28.998022363630533,0.9683816622551921,0.9106395169684386,0.9806297192819317,0.9252693543812095,0.967867250038584,0.931211850632189,42.776092529296875,82.34542083740234,42.58746337890625,41.92576599121094,41.05098342895508,77.75029754638672,31.818792503488545,28.974408940447436,31.837985877430075,19.216309349539873,31.997567817541462,29.22378315348549,219727,8
698,0.928880143690812,0.8827557960888033,0.42973867130166427,0.927389194754404,0.9628415685017315,0.9313105387053612,271.64141845703125,269.23638916015625,18882.865234375,275.0303039550781,44.8255729675293,80.36225128173828,23.904805099602054,23.987632650954733,5.401091053345653,23.96694675294265,31.615545236974043,29.080282799656167,0.9684001373595175,0.9119001340334454,0.9818876009924921,0.9654243223564425,0.9672762804624108,0.9279756808888208,45.99686813354492,81.23052978515625,45.55039978027344,43.796539306640625,42.28169250488281,79.03514862060547,31.50352110727544,29.033610751576372,31.545881678880964,31.716405658754102,31.86927997397627,29.152600726009382,219727,8
699,0.7388369900591775,0.7298071021512289,0.6510981683879206,0.7763780624108803,0.8637650718309016,0.8544265521591373,459.517578125,1072.8675537109375,2372.66259765625,388.9014587402344,143.42645263671875,172.544189453125,21.501336774160436,17.764584273643237,14.4196302406867,22.20805393194631,26.564510267095734,25.761800477704256,0.7632638040512152,0.7691916679696947,0.7662397754325925,0.7673138406830704,0.8683682567981524,0.840228721797693,406.6772766113281,625.5729370117188,270.9369812011719,334.4900817871094,132.3922882080078,160.6929168701172,22.038303782621554,20.16802468505121,23.802120814647747,22.886971623873883,26.91217655803396,26.070836130590465,219728,8
700,0.7382470201529175,0.7145096914635053,0.6561199851893172,0.2217861768895701,0.867384691547624,0.8534905767048748,339.1804504394531,1027.5672607421875,2330.899169921875,318.6512451171875,131.01571655273438,190.417724609375,22.800881879863248,17.93719450521712,14.4964943288374,4.921622575069029,26.95756998148247,25.33372989604262,0.7756760994531887,0.7804047276072937,0.7613733419471999,0.05432598561277511,0.8724513569565086,0.8378134995122384,226.03379821777344,399.1172790527344,214.14947509765625,195.3866729736328,118.08687591552734,160.2431182861328,24.58907056175525,22.119798638987955,24.823633053746672,10.230340796458517,27.40878718373745,26.083010146060772,219728,8
701,0.7435330660113317,0.7216104363149278,0.6517271651681137,0.7850175109322471,0.866711619383978,0.8516705885899624,377.1637878417969,1119.7208251953125,2357.797119140625,891.800048828125,129.9452362060547,188.59010314941406,22.353190259384817,17.57065603021509,14.446852932033421,18.519999748819444,26.99319963982106,25.375614862443257,0.7734656059130546,0.7854812104522647,0.7656610877636677,0.7699925265552969,0.872637353640815,0.8325851061235823,303.4107360839844,542.9553833007812,265.5611267089844,247.49285888671875,121.30670166015625,169.79466247558594,23.31049358542448,20.783162296395314,23.88915899876974,24.195176616946306,27.291955300651818,25.831563658954913,219728,8
702,0.8295730623463381,0.7921275502675674,0.31058898969607307,0.8744222503989484,0.9866451474919309,0.9730392635121085,746.0921020507812,935.4323120117188,22630.568359375,634.106201171875,22.782928466796875,65.27304077148438,19.45029051491475,18.481309538698856,4.611688892479867,20.16912072347019,34.55470814293022,29.9834651591338,0.958896324469381,0.9521739049364233,0.985469646209281,0.9759716211024915,0.9809526699290108,0.9804444465187682,219.2834014892578,159.7327117919922,49.89939880371094,76.79546356201172,16.85187339782715,40.82859420776367,24.720746519444205,26.0968645461408,31.14985047665437,29.277448089706162,35.86432189486841,32.02115947650143,219729,8
703,0.8367884342317383,0.7833875103320004,0.30336967718113245,0.6738873371427175,0.9862231541822154,0.9750546252633407,704.5470581054688,954.3413696289062,23002.484375,1542.3470458984375,25.53192710876465,68.67447662353516,19.71163158157754,18.404107389002547,4.5405925638019085,14.037038221644016,34.05996775792591,29.762850186559543,0.9679464717447118,0.9562194610324252,0.9801797328628091,0.885341416305136,0.9845406672035252,0.9788257568272835,155.19967651367188,154.6200714111328,112.6031723022461,69.73009490966797,15.732966423034668,42.23457336425781,26.221896060864403,26.238143913513117,27.615296664004433,17.124888013356557,36.16269753841483,31.874122493856962,219729,8
704,0.8314243998956824,0.7905607058068171,0.310362723157755,0.8435710435099769,0.9865137515417445,0.9777684093413169,717.72998046875,908.25439453125,22625.1328125,710.7081909179688,23.084619522094727,60.915287017822266,19.62842784111683,18.618882781552283,4.612808308819332,19.728951956174605,34.49757627949775,30.283540569631814,0.9632458148314075,0.9556254567798828,0.9854311261368701,0.9762561163089347,0.9810554994930974,0.9795736149925164,182.60044860839844,163.23423767089844,50.886962890625,75.83856964111328,16.366973876953125,40.394405364990234,25.51578532801163,26.002690513891174,31.06473829413027,29.331902129400746,35.99111971622647,32.067591551551786,219729,8
705,0.7794367249620464,0.6958979562576584,0.6854469321713751,0.5753762280811876,0.9144282696302032,0.8827287496605204,903.3790893554688,1910.9512939453125,5528.7578125,833.4298706054688,312.923095703125,320.7138977050781,18.567080866076086,15.289566135029792,10.730350680452968,8.836516117366758,23.176427005056752,23.06962567189764,0.8010389385122233,0.7510763788286204,0.828264099840824,0.5221062456796338,0.922581593807377,0.8966288358450152,678.44384765625,980.62109375,789.352783203125,586.0609130859375,106.2215576171875,182.84742736816406,19.815664588801777,18.215791209111952,19.158092582455197,8.657157949028974,27.8686773689925,25.50991470357202,219730,8
706,0.7794367249620464,0.6958979562576584,0.6854469321713751,0.5753762280811876,0.9144282696302032,0.8827291240655826,903.3790893554688,1910.9512939453125,5528.7578125,833.4298706054688,312.923095703125,320.7138671875,18.567080866076086,15.289566135029792,10.730350680452968,8.836516117366758,23.176427005056752,23.069626360653594,0.8010389385122233,0.7510763788286204,0.828264099840824,0.5221062456796338,0.922581593807377,0.8966290282211743,678.44384765625,980.62109375,789.352783203125,586.0609130859375,106.2215576171875,182.847412109375,19.815664588801777,18.215791209111952,19.158092582455197,8.657157949028974,27.8686773689925,25.509915428417642,219730,8
707,0.7528250870179668,0.6935486522448991,0.6850467637357737,0.7824790986245606,0.9129124768148099,0.8787926241844547,1022.880859375,2031.5135498046875,5595.30908203125,1380.9840087890625,357.2810974121094,335.0995178222656,18.023206152180595,15.025266822034206,10.678126548283384,16.682946599539992,22.60070364453169,22.879065645343374,0.7859122092709835,0.7574260294231853,0.8314367558656791,0.801136386206503,0.9202396147600794,0.8942535914527459,815.6975708007812,1079.7518310546875,723.67724609375,936.7615356445312,111.0242691040039,186.4781036376953,19.015511485868704,17.79756470994187,19.535355225038774,18.414512850599994,27.676623684283364,25.424524812916687,219730,8
708,0.7882410361683959,0.737892368980463,0.5539444013501572,0.816970995281553,0.9585082461993855,0.9358820611619413,2257.201171875,2057.961669921875,16933.599609375,1425.92578125,78.65772247314453,95.7496337890625,14.615432902181526,15.04422376656648,5.875844223587817,16.609441299175952,29.17339007608897,28.319431469783392,0.7835989988858247,0.7473640269320813,0.8173772484635293,0.7802860697335386,0.969606831616125,0.9131259167015711,1161.8126220703125,1252.48876953125,1089.597900390625,1100.7652587890625,25.19536781311035,85.16859436035156,17.47944215338001,17.153064692769384,17.758141842574066,17.713856645725393,34.117596471480944,28.828008812469115,219731,8
709,0.7930623837672375,0.7332831134065682,0.5412842023583458,0.76321375384859,0.9593421484535621,0.9350891455104936,2242.0224609375,2016.5704345703125,18477.091796875,2991.454833984375,61.995121002197266,104.92440032958984,14.644486458237916,15.13162790716182,5.495805549259059,13.394750955630188,30.207228399651818,27.922038966628897,0.7855748056320998,0.7456980511871141,0.8264192042257562,0.7868213086821664,0.9667381424386218,0.9298561472888475,1038.1234130859375,1252.291748046875,993.2978515625,1019.9568481445312,30.834213256835938,87.2311019897461,17.968313792062645,17.15374840288328,18.160008558500174,17.509709481540398,33.240474891036015,28.72409014580448,219731,8
710,0.7882410361683959,0.737892368980463,0.5539444013501572,0.786514991955035,0.9585082461993855,0.9358820611619413,2257.201171875,2057.961669921875,16933.599609375,2475.88671875,78.65772247314453,95.7496337890625,14.615432902181526,15.04422376656648,5.875844223587817,14.234451464096827,29.17339007608897,28.319431469783392,0.7835989988858247,0.7473640269320813,0.8173772484635293,0.7762839614935723,0.969606831616125,0.9131259167015711,1161.8126220703125,1252.48876953125,1089.597900390625,1094.94775390625,25.19536781311035,85.16859436035156,17.47944215338001,17.153064692769384,17.758141842574066,17.73686945664535,34.117596471480944,28.828008812469115,219731,8
711,0.8942983864209438,0.8453349146306851,0.5817724696851135,0.8919542616645634,0.9285883314463256,0.8875497327948924,410.408203125,689.8101196289062,10824.3681640625,336.7294921875,128.99652099609375,315.7326965332031,21.989721134124707,19.709741389837784,7.822337128100885,22.91257707510985,27.025023461002718,23.137608441121426,0.9197903251935472,0.8712048216761509,0.9279027498233603,0.9220507828387948,0.929364891828321,0.8918817848880742,180.17201232910156,288.4975280761719,153.0310516357422,157.80934143066406,81.58495330810547,103.500732421875,25.57393068469501,23.529382338845075,26.283007981170904,26.149476114360198,29.014703050857577,27.98136959125864,219732,8
712,0.8912612988569556,0.8392213855397025,0.5874399924329868,0.6166976834893128,0.9317116455412809,0.8869677716326704,436.5915222167969,814.1511840820312,10593.67578125,865.996337890625,125.3892822265625,349.3790588378906,21.70669889959761,18.976315265439744,7.916239357153412,9.792359468182042,27.148198564558683,22.697833954461828,0.9166437196233974,0.8655405231989283,0.9287796989863981,0.5855517397570457,0.9340838508477689,0.8960331486566667,155.8776092529297,243.13726806640625,137.38450622558594,144.5104217529297,67.93247985839844,97.8395767211914,26.202966529579474,24.272288555445517,26.751426036913006,9.822731512664705,29.810028921750124,28.225658069921884,219732,8
713,0.8876258651524364,0.8355789519050606,0.5851388602006887,0.889241168559712,0.9297193859419418,0.8815867080119876,325.44110107421875,673.3418579101562,10659.3818359375,307.8661804199219,116.70772552490234,331.2415771484375,23.002531657660143,19.8089188805149,7.8894224855574455,23.308070851964402,27.459807271449996,22.929355304134535,0.9115112529482531,0.860943998449096,0.9275014493444137,0.9170628472360218,0.931934522894618,0.8860305937800207,157.00587463378906,246.4792938232422,131.3773193359375,148.7403106689453,67.83055877685547,112.27960205078125,26.171644723793584,24.212998660631463,26.945599815403764,26.406516320661733,29.816549498597325,27.627794961596596,219732,8
714,0.8888879736582499,0.8423345548511888,0.5194301690802478,0.8941061166656915,0.9245397088689423,0.8765316833153772,290.1744079589844,448.5020446777344,9518.7021484375,300.6672058105469,87.25411224365234,187.7373046875,23.515854001495743,21.56653819589479,8.385964362569073,23.266456227157516,28.722944440096807,25.39529782385205,0.9397806058416225,0.9029941404195084,0.9794207109448254,0.9598127496557516,0.9370227944342083,0.8900893870371102,219.93943786621094,267.4529724121094,50.26267623901367,144.32115173339844,66.86680603027344,123.83391571044922,24.707772501429453,23.858328493674197,31.11834762948639,26.537504054453564,29.878697817469074,27.202407461286434,219733,8
715,0.8647662382719133,0.830500369867592,0.5169193084488781,0.8529783062068413,0.9271044348494623,0.8787950796444091,347.006591796875,472.2508850097656,9600.73828125,719.9591674804688,88.32070922851562,274.787109375,22.738183618106078,21.34935304226275,8.348790590605118,19.45375646536951,28.67017813019086,23.740840294444993,0.9144969431529125,0.8912741223493693,0.9814143126155904,0.9382783818704129,0.9335606374335907,0.895110410034099,285.4169921875,291.3369140625,39.32981872558594,206.9397430419922,68.22063446044922,115.06266021728516,23.576005048124472,23.486848375632256,32.18358416153032,24.97236434033358,29.791646229742945,27.521459022983315,219733,8
716,0.8647662382719133,0.830500369867592,0.5169193084488781,0.8848264509903095,0.9271048202904238,0.8787949235294712,347.006591796875,472.2508850097656,9600.73828125,327.13232421875,88.3201675415039,274.7871398925781,22.738183618106078,21.34935304226275,8.348790590605118,23.112857486849045,28.670204891397645,23.74083989250911,0.9144969431529125,0.8912741223493693,0.9814143126155904,0.938183121805014,0.9335609385338725,0.895110410034099,285.4169921875,291.3369140625,39.32981872558594,206.9203338623047,68.2202377319336,115.06266021728516,23.576005048124472,23.486848375632256,32.18358416153032,24.972771477026377,29.79167116187163,27.521459022983315,219733,8
717,0.5802834703444716,0.611674803667365,0.6297390665978112,0.2787332308052595,0.8092511949075937,0.7978347079598375,2088.299560546875,1981.4400634765625,4911.81494140625,2237.868896484375,665.7924194335938,535.1596069335938,14.935813163583552,15.158408044092047,11.259107430355133,7.8814197102971,19.897415446605883,20.845970265297918,0.5787576122908109,0.5879219195671638,0.6727173727091044,0.26329899287801345,0.8129848621111302,0.7955602411722399,2403.55126953125,2391.978759765625,1377.6007080078125,2353.934814453125,436.297607421875,564.2219848632812,14.322269603717029,14.343230428953895,16.739570035557996,8.386766420670899,21.73297549719547,20.61630285999849,219734,8
718,0.5656063334027639,0.6059975475447742,0.6265899105420493,0.2658344691546212,0.8022263187045987,0.7843986978159903,1890.3284912109375,1722.2781982421875,5057.4794921875,2296.85302734375,765.2460327148438,667.2776489257812,15.365312750953592,15.75445953323791,11.132294208264973,7.893048120394711,19.29279245251324,19.887737563808262,0.5816450608078297,0.5751178728831459,0.662784927589147,0.24809072339830932,0.8086602759160929,0.7810011336118444,2135.77197265625,1906.3157958984375,1272.6407470703125,2420.312744140625,488.616455078125,752.3035278320312,14.835254478285764,15.328855051090517,17.08374538356495,8.334584841355069,21.241121999679535,19.366872448576483,219734,8
719,0.5785553149653383,0.6151046283098993,0.6270935534289389,0.6264176053989828,0.8114407682898501,0.7991442751249208,1858.57861328125,1683.4935302734375,5039.0732421875,2043.18408203125,664.9760131835938,484.6816101074219,15.4432775153873,15.862587049607482,11.14804966905705,15.004478147155353,19.902743810232828,21.276238234835102,0.5782370513674442,0.5848164059920232,0.6846168830370801,0.5866390526015942,0.8180226486347615,0.7937586506648504,2108.901611328125,1900.3885498046875,1223.9700927734375,2258.89501953125,407.6658935546875,498.4703369140625,14.890240045179993,15.342379581428013,17.253095385005572,14.5918426116431,22.02775965906392,21.154409795058875,219734,8
720,0.8891213244890755,0.8110057145289636,0.5371717752259589,0.9021235743032142,0.9592521587757742,0.9386588370225329,450.4063720703125,513.1629638671875,16087.69140625,636.782958984375,73.34307861328125,153.2432403564453,21.6750373831611,21.100342788946985,6.098722247502625,20.003464510718693,29.477212251274494,26.27699048637817,0.9286268389554576,0.835139540345556,0.9590606323725347,0.9362886316105036,0.9629682742460467,0.9417754892115598,127.72381591796875,289.0557861328125,103.5927734375,118.19258880615234,51.57535934448242,75.46045684814453,27.068084756844915,23.52098655432647,27.977509644640367,27.404901249829017,31.006381090302444,29.353609160791475,219735,8
721,0.8724177363478707,0.7965107896935649,0.5347155494005085,0.7738805574743143,0.954742871593035,0.9325455540548194,489.6322937011719,595.7158203125,16079.1748046875,1576.2823486328125,93.20403289794922,189.52667236328125,21.307052578762764,20.447360157208436,6.100896699016275,14.876244942606933,28.436456445240953,25.354100117158687,0.9118529521906747,0.8142003720739508,0.9514744004354524,0.8568326490350667,0.9589060521297753,0.9360043557501193,156.4298553466797,388.9796142578125,128.5833282470703,134.28466796875,62.74502182006836,81.99030303955078,26.187607312846563,22.231535593126303,27.03895732389457,19.55251511884053,30.155010950035358,28.993178827529704,219735,8
722,0.8772104680449124,0.7988720833636588,0.5366162642452942,0.8197867563894646,0.9569297765054205,0.9350917062723103,437.8304748535156,568.5160522460938,16039.9951171875,1189.1839599609375,80.53607177734375,149.3584747314453,21.792453458339423,20.645689595560228,6.111639765988026,16.38471204131897,29.070899182017698,26.388504613981134,0.913053411791758,0.8138036774868519,0.9552947692021568,0.8938446227965584,0.9612448176596872,0.9367429998673074,144.6156463623047,372.9366149902344,116.83090209960938,127.43570709228516,55.878536224365234,76.78298950195312,26.528651084086263,22.41445389603413,27.455226686087823,21.5127364768006,30.65835349793979,29.27815343749108,219735,8
723,0.8119140087449742,0.7678905343608156,0.5246882421549283,0.8617432564808954,0.9042472904497928,0.8407307559531265,1422.2164306640625,2072.5419921875,3604.044189453125,721.2504272460938,128.4591827392578,375.109130859375,16.55534395928988,14.898948791289433,12.617160985486457,19.429758576839316,27.043151373916054,22.389226956028494,0.8295981873132074,0.7933628704017616,0.9030649508296203,0.8684634417795566,0.9093163581078715,0.847617684953064,482.358642578125,634.5175170898438,491.10986328125,296.3015441894531,98.638671875,204.8385467529297,21.297103194383695,20.10636678583652,21.2190167744094,23.413464758559222,28.19033167213403,25.01668728758184,219736,8
724,0.8063237544732432,0.7665920823158432,0.5284915928241704,0.8535023534290765,0.9058091647212443,0.8392802172546231,1350.653564453125,2008.5703125,3621.0576171875,816.231689453125,117.0209732055664,364.489990234375,16.777770319312296,15.03212733869869,12.597091493676656,18.892487833276736,27.448166269511326,22.513947548138276,0.8283576891091892,0.793188726525322,0.900639333417132,0.865706502594875,0.9097070865092053,0.8450941625278565,417.7002868652344,573.7659301757812,512.2129516601562,279.7735290527344,96.06915283203125,202.49908447265625,21.922156137826477,20.543456119981563,21.03629865534603,23.662737003348543,28.304963998945322,25.066573186370462,219736,8
725,0.8070414525928399,0.753536355186744,0.5281942273839685,0.839320079893298,0.9031323077748808,0.8386933637703193,1659.9246826171875,2390.52099609375,3607.760498046875,1029.6190185546875,116.35345458984375,373.7113342285156,15.885428514343744,14.28140344093568,12.613008960372426,17.899510705425115,27.47301135596497,22.405440438874038,0.8322436303981678,0.7880046644819189,0.912694787280164,0.8526575569722672,0.9078437029966951,0.8460078939606177,461.0213928222656,624.031005859375,418.2137145996094,375.3753967285156,98.199462890625,204.718017578125,21.493592919827496,20.178741673379218,21.91682148312204,22.386145154692013,28.20971225986538,25.019242287923497,219736,8
726,0.7359028913059248,0.6729850278688043,0.46531686829953695,0.7456292049781866,0.8545805409334614,0.8246261475735047,1210.1697998046875,1754.6241455078125,14271.2412109375,1132.347900390625,187.25526428222656,951.48046875,17.298966885080205,15.68623174229524,6.616516217614875,17.583953660177205,25.406463722475973,18.346805294438063,0.7333384335343682,0.6945519641972583,0.7604351075142581,0.7451483770035624,0.8579996874801245,0.8377602121513994,649.2008666992188,842.2903442382812,738.8058471679688,564.1548461914062,129.13165283203125,171.7569580078125,20.007012903347288,18.87618585974039,19.445500937352225,20.61681971143119,27.020476852276158,25.781661369204972,219737,8
727,0.7243571096082634,0.6681195938530912,0.463346399508179,0.7377600934768106,0.8556817181585062,0.831727087962427,1097.11279296875,1657.11376953125,14228.2021484375,1117.924560546875,152.90281677246094,702.646240234375,17.732415389024776,15.946251299798995,6.629718827689385,17.64316221710828,26.28664874818124,19.663436121107804,0.7398329659302848,0.7123888436703183,0.7723548401475476,0.7501356115670946,0.8582493002799875,0.8460572116039149,536.9580688476562,664.8544921875,687.2138061523438,488.0179748535156,123.22708892822266,164.6720428466797,20.83139955068218,19.903537866157272,19.759885203215855,21.246445424800985,27.223741091399113,25.964605145011443,219737,8
728,0.7359028913059248,0.6729850278688043,0.46531686829953695,0.7134470646471361,0.8545806793892813,0.8246262649446173,1210.1697998046875,1754.6241455078125,14271.2412109375,1056.4132080078125,187.25526428222656,951.4800415039062,17.298966885080205,15.68623174229524,6.616516217614875,15.816801526427993,25.40646419433162,18.34680703562197,0.7333384335343682,0.6945519641972583,0.7604351075142581,0.7122465343624126,0.8580002339386187,0.8377604361614152,649.2008666992188,842.2903442382812,738.8058471679688,564.4076538085938,129.13134765625,171.7566375732422,20.007012903347288,18.87618585974039,19.445500937352225,16.959279728299645,27.020486602751618,25.781669342925134,219737,8
729,0.9716383297717375,0.9183081647080495,0.4516858576091996,0.956436289371792,0.9355950631149387,0.8536910365296929,21.93898582458496,45.79093551635742,23987.294921875,28.912826538085938,35.85147476196289,195.5377197265625,34.78787994289543,31.465847178002754,4.359077211269425,33.39760262492259,32.58573320249852,25.218498032408863,0.981638179360703,0.9100707909458262,0.9883562642536002,0.959739645963614,0.9422069000517349,0.8472712637799779,6.584696292877197,35.37699890136719,4.837427616119385,15.57097339630127,13.063166618347168,80.63858795166016,39.94544601666821,32.643593727650256,41.28465867001117,36.20764589309525,36.97031905203689,29.065374328587726,219738,8
730,0.9716383297717375,0.9183081647080495,0.4516858576091996,0.9560344947335991,0.9355950631149387,0.8536910365296929,21.93898582458496,45.79093551635742,23987.294921875,29.769983291625977,35.85147476196289,195.5377197265625,34.78787994289543,31.465847178002754,4.359077211269425,33.23405718790924,32.58573320249852,25.218498032408863,0.981638179360703,0.9100707909458262,0.9883562642536002,0.9606725602945505,0.9422069000517349,0.8472712637799779,6.584696292877197,35.37699890136719,4.837427616119385,15.756118774414062,13.063166618347168,80.63858795166016,39.94544601666821,32.643593727650256,41.28465867001117,36.15631114874612,36.97031905203689,29.065374328587726,219738,8
731,0.9723689904618786,0.9180465823485431,0.4510292173634946,0.9553580718855762,0.938696183485131,0.8572435641417145,22.368188858032227,45.03384780883789,24066.326171875,29.33819007873535,27.591604232788086,160.6964874267578,34.78698794743579,31.627323968182072,4.344698946526925,33.29694896547475,33.72303418884841,26.070739357591783,0.980883669763256,0.9074662723840993,0.9877745759471049,0.9595869623382147,0.9415697179247117,0.8392043984737123,6.648096561431885,35.02994155883789,4.9921875,14.471104621887207,13.279342651367188,83.54552459716797,39.90383031677186,32.686409323272805,41.147894723573785,36.52578667970846,36.8990378357309,28.91157157270279,219738,8
732,0.8666944047803168,0.7369571617979213,0.8795872693526864,0.7190877125779482,0.9725774496596071,0.9658588861916404,769.3248901367188,2769.172607421875,1377.3607177734375,192.7294464111328,54.1077766418457,49.26667785644531,19.212963804959934,13.644443529196465,16.76192488561902,9.242988358552353,30.798206620815023,31.205270828888764,0.9409676883698362,0.8958027916209087,0.9689388280746599,0.7001006572050897,0.9734665175018007,0.9692467439987468,93.39468383789062,133.9910888671875,44.6751823425293,91.06316375732422,23.669754028320312,36.80784606933594,28.42758251915129,26.860044115055608,31.63014039467264,12.099980108946351,34.38886616022826,32.47139956829867,219739,8
733,0.8369958467240212,0.7465679136629141,0.876883283537013,0.8942294073178679,0.97207269470123,0.9628322545277009,800.0231323242188,2581.1396484375,1430.04248046875,2656.332763671875,49.64078140258789,58.08355712890625,19.05278762442372,13.949173650546179,16.597942562165496,13.810456282059826,31.1724174057171,30.4902715548045,0.9220857941367359,0.8965096784513547,0.9672092507117807,0.9321785229962826,0.9735401073383189,0.9664237951988582,150.50624084472656,162.94920349121094,50.60603332519531,116.56005859375,22.0462589263916,42.26225280761719,26.35525793538648,26.01028091815897,31.088780637190357,27.465305848387263,34.69745444583532,31.87127717279871,219739,8
734,0.8369958467240212,0.7465679136629141,0.876883283537013,0.7429755738390403,0.9720727228153351,0.9628325478952279,800.0231323242188,2581.1396484375,1430.04248046875,14364.9775390625,49.64065933227539,58.08372116088867,19.05278762442372,13.949173650546179,16.597942562165496,6.522628308166281,31.172428085348933,30.490259385120808,0.9220857941367359,0.8965096784513547,0.9672092507117807,0.9326932219197387,0.9735401726248964,0.9664241361516203,150.50624084472656,162.94920349121094,50.60603332519531,115.85626220703125,22.046234130859375,42.26216125488281,26.35525793538648,26.01028091815897,31.088780637190357,27.49160771566068,34.69745945561313,31.87128658093192,219739,8
735,0.9642821671117439,0.9088013654417179,0.578695317820285,0.9700734161517565,0.9473763807151309,0.926617188822128,124.96707916259766,420.7364807128906,9022.8076171875,118.91695404052734,80.85189056396484,182.3955841064453,27.08437846070002,21.808580157473322,8.617845704816427,27.149320712137115,29.053901677159022,25.520660896900797,0.9671435898542554,0.9147521295879465,0.9755480012121872,0.9737603598471289,0.9486867528291819,0.9283829988447455,85.81946563720703,255.9952392578125,76.189453125,54.442535400390625,64.61883544921875,131.51345825195312,28.794945419676914,24.048484634244588,29.311855045760012,30.77142018679758,30.027212339045693,26.941101292367602,219740,8
736,0.9665577243540365,0.90894772083512,0.5773225175004691,0.9484706463673503,0.9472414487982087,0.926972648315238,114.42609405517578,421.6744689941406,8947.2861328125,524.364990234375,93.38018798828125,177.8562774658203,27.459295702756297,21.793520734606233,8.65435513037186,20.78231351677354,28.42825569661924,25.630111129031256,0.9693526490301462,0.9173072515006025,0.9733806472711922,0.974206991833151,0.9493598516952275,0.928130163190133,75.41126251220703,219.52748107910156,88.9148178100586,48.50703430175781,65.41214752197266,135.1851348876953,29.356441345480032,24.71591456596752,28.64106180665551,31.272756379993037,29.974219702254615,26.821513894754723,219740,8
737,0.9669896227302134,0.9082501049936504,0.5793004420308765,0.9327465707561892,0.9470857797448566,0.9271382523135457,126.00016021728516,488.6643981933594,8487.2294921875,817.89501953125,87.5833740234375,177.16017150878906,27.027997204536653,21.145065773483203,8.884368872276344,18.877031604834524,28.70658714340592,25.64714181534373,0.9709844201913586,0.9191838142094074,0.9735508533982323,0.9746213052473943,0.9480904266664402,0.9300717241314066,67.9104995727539,220.6927032470703,87.5087890625,53.08476257324219,68.58203125,126.39078521728516,29.811434518349387,24.692924065460286,28.710286614642527,30.881104815946326,29.768700170443307,27.113649401700997,219740,8
738,0.5932602007843892,0.5816054678220711,0.49170923325885485,0.617184904767578,0.8841114148538596,0.7913950909625372,1216.1712646484375,888.5354614257812,9102.3125,1200.8033447265625,280.5533142089844,321.2096862792969,17.312143435933038,18.689583845032843,8.58068545739968,17.27476743871027,23.650649574268225,23.062917482724373,0.687968011226379,0.653905373753164,0.7105497215617849,0.6917286979810454,0.8878646067059646,0.783002583084533,863.5780639648438,844.7598266601562,860.0144653320312,842.0361938476562,110.7557601928711,312.62982177734375,18.767787919775046,18.86347071857257,18.785745945119682,18.877496013748104,27.68714008653103,23.180500214231508,219741,8
739,0.5816674445352207,0.5678136051176214,0.4872603371715303,0.5998700349105143,0.8813246438975723,0.785319823935292,980.3319702148438,902.3848266601562,9392.9619140625,809.2891235351562,267.6534729003906,304.7608337402344,18.249840527453426,18.609257711536344,8.443456563850113,19.078728317453233,23.855074779842877,23.291211498725474,0.6763047903108149,0.6259175930344693,0.7002985842779023,0.6730766376842503,0.8865144439882559,0.7781162468226889,762.5123901367188,893.5825805664062,839.0559692382812,822.8406372070312,113.0213851928711,280.653076171875,19.308334385176916,18.61945585206781,18.892894426176642,18.977646344065832,27.599197449217865,23.64910522604413,219741,8
