,SSIM_Median,SSIM_AVG,SSIM_Weiss,SSIM_RPCA,SSIM_DeepSet,SSIM_DeepSetGan,MSE_Median,MSE_AVG,MSE_Weiss,MSE_RPCA,MSE_DeepSet,MSE_DeepSetGan,PSNR_Median,PSNR_AVG,PSNR_Weiss,PSNR_RPCA,PSNR_DeepSet,PSNR_DeepSetGan,SSIM_norm_Median,SSIM_norm_AVG,SSIM_norm_Weiss,SSIM_norm_RPCA,SSIM_norm_DeepSet,SSIM_norm_DeepSetGan,MSE_norm_Median,MSE_norm_AVG,MSE_norm_Weiss,MSE_norm_RPCA,MSE_norm_DeepSet,MSE_norm_DeepSetGan,PSNR_norm_Median,PSNR_norm_AVG,PSNR_norm_Weiss,PSNR_norm_RPCA,PSNR_norm_DeepSet,PSNR_norm_DeepSetGan,id,Images
111,0.9622938561486037,0.9168357580673431,0.503567875259438,0.8838168576821074,0.9488071871952936,0.9287920234169978,101.72283935546875,259.1055908203125,12686.4873046875,319.9580993652344,111.47367095947266,165.39712524414062,28.056618868789627,23.933205043409195,7.134191305587491,17.780160651815574,27.659079685036208,25.94552377317089,0.9730396583426731,0.9415413007212342,0.9873668193998496,0.9025331746718721,0.9517110920407655,0.9321612900473494,75.08521270751953,185.144775390625,26.769872665405273,42.99946594238281,82.91059112548828,126.542236328125,29.375259601693244,25.455689593408252,33.85434065772187,19.624687628080867,28.94470336012609,27.108448555718525,219532,7
112,0.9562040913663358,0.9122837753635341,0.5089463693875824,0.9356987941095674,0.9492823812711814,0.9296590431040886,145.3258819580078,332.17620849609375,12487.0927734375,347.6505126953125,100.3252944946289,154.36419677734375,26.507374087721793,22.820124093422084,7.203221601866341,22.553729262279575,28.116698846065773,26.24533826354419,0.9733404352322513,0.9486076034076617,0.9871958431605593,0.9753447838611158,0.9523719890183342,0.9326019230534892,82.5943832397461,187.28973388671875,24.818099975585938,78.85631561279297,79.83258819580078,125.99149322509766,28.96129859739633,25.405663057304906,34.18311831155014,29.162438931133714,29.109001375800045,27.127391815664673,219532,7
113,0.9667211852147798,0.9278513866552852,0.5086378924132623,0.9634552360792537,0.9516317260281627,0.9343810098187224,98.31720733642578,294.2652587890625,12497.23828125,139.76332092285156,95.0757827758789,151.85055541992188,28.2045081555324,23.350698381055054,7.1997536444408965,26.465706844342915,28.35010416295499,26.316639324624944,0.981358274189268,0.9598408678723059,0.9872669274974477,0.9825749829817637,0.9538119127864357,0.9384391409081058,49.866214752197266,176.59063720703125,25.4278564453125,45.281246185302734,79.19934844970703,114.1784896850586,31.15273946777259,25.66112724730969,34.07770609941512,31.571620024992193,29.143587381342726,27.55496057188493,219532,7
114,0.7380886975264133,0.6933380406627355,0.2557887826344491,0.7436240064115666,0.9215321539405092,0.8833837778493846,189.1670379638672,305.5252685546875,17135.369140625,204.07318115234375,40.32859420776367,85.30330657958984,25.36234920642393,23.380476103634166,5.824522018372602,25.155924746180375,32.07467291121762,28.821145079300223,0.9516970527247492,0.8674197575422259,0.9646146688049205,0.9527211569009381,0.9234289781737214,0.8813900216112011,42.26128005981445,81.42019653320312,13.263641357421875,29.436304092407227,38.33131408691406,69.10497283935547,31.871377004584815,29.02348214517202,36.90417590619977,33.441970707215766,32.295266527298395,29.735710762347367,219533,7
115,0.7413475508341132,0.7247548085321703,0.25415708290300554,0.7147623957757535,0.9345926925820863,0.8872731429249624,177.31166076660156,227.9261016845703,17449.052734375,249.6866455078125,33.813899993896484,81.47528076171875,25.643430134495837,24.692148429221426,5.7454358738858735,22.815424432558572,32.839851133207496,29.020544951605526,0.9574371733133952,0.8864689155819846,0.9612389210028955,0.9402016873246167,0.9285755235011847,0.8859670334945254,23.81606101989746,47.115909576416016,14.55890941619873,16.65443992614746,32.83546447753906,63.0616340637207,34.36210438101659,31.399127695222106,36.499515264358735,27.195423124359664,32.96737196842274,30.133151320411482,219533,7
116,0.7413475508341132,0.7247548085321703,0.25415708290300554,0.7569514223697218,0.9345926925820863,0.8872731429249624,177.31166076660156,227.9261016845703,17449.052734375,184.71807861328125,33.813899993896484,81.47528076171875,25.643430134495837,24.692148429221426,5.7454358738858735,25.598735506515094,32.839851133207496,29.020544951605526,0.9574371733133952,0.8864689155819846,0.9612389210028955,0.9438326165676175,0.9285755235011847,0.8859670334945254,23.81606101989746,47.115909576416016,14.55890941619873,16.52168846130371,32.83546447753906,63.0616340637207,34.36210438101659,31.399127695222106,36.499515264358735,35.95025948884323,32.96737196842274,30.133151320411482,219533,7
117,0.8554043489168682,0.8286777802373889,0.4177057274335392,0.7699887805911537,0.941259635555344,0.9020769631168558,1123.4217529296875,1213.4293212890625,11231.4326171875,1074.4910888671875,215.18121337890625,354.4721374511719,17.625375378569082,17.273712358344593,7.658286354285355,11.873908271767347,24.802760292837995,22.634982692895417,0.9195596203346272,0.9220687272139544,0.9451008288148146,0.8195070940747753,0.9448463073081129,0.9026997624801031,561.5110473632812,465.730712890625,419.4679870605469,439.7577209472656,114.3952407836914,309.4945373535156,20.63721984915532,21.449454062941054,21.90381549437817,12.59342184980939,27.546724137613356,23.224274584838685,219534,7
118,0.8554043489168682,0.8286777802373889,0.4177057274335392,0.8676979883729042,0.9412598865754037,0.9020769084440957,1123.4217529296875,1213.4293212890625,11231.4326171875,1109.0655517578125,215.18084716796875,354.4718322753906,17.625375378569082,17.273712358344593,7.658286354285355,17.657373902950674,24.802766862743102,22.634986244920853,0.9195596203346272,0.9220687272139544,0.9451008288148146,0.9340776621748034,0.9448465128242621,0.9026996813436118,561.5110473632812,465.730712890625,419.4679870605469,439.4031982421875,114.3949203491211,309.4940490722656,20.63721984915532,21.449454062941054,21.90381549437817,21.702171572683095,27.546736688926448,23.22428086561331,219534,7
119,0.8348645468322724,0.8099779105879622,0.4056684922442894,0.8536067517154521,0.9456384677958963,0.9006051298780425,939.02490234375,1213.744384765625,11821.90625,1127.662109375,119.97879791259766,318.4524841308594,18.404032841685847,17.299608979501304,7.435279504641842,17.690598951385297,27.3397584530733,23.100357129248124,0.9030517819969321,0.9059812041579468,0.9490462569773159,0.9256570989447845,0.9471060561631154,0.8987141702511757,477.48876953125,510.309814453125,316.1644592285156,374.5943298339844,104.1273422241211,267.4967956542969,21.341172687654968,21.052464053262053,23.13167354486024,22.39149855870425,27.95515609211856,23.85761785153484,219534,7
120,0.6504587413358073,0.6326566365169066,0.4284850940957868,0.6924640076419841,0.7777268253310258,0.6834653417399941,1198.3238525390625,1171.1610107421875,10577.2509765625,977.9893188476562,862.0763549804688,1127.545654296875,17.345061384347826,17.469556924962976,7.925428948306889,18.2098681262083,18.775345582519073,17.609462508564565,0.6536142308617473,0.6182526807378764,0.7360911041175245,0.6914525876698651,0.8190145463539372,0.7048563648226773,1189.1187744140625,1223.6575927734375,1532.0718994140625,1016.77734375,419.2782287597656,763.6431274414062,17.37855091402091,17.254204533380037,16.278012542274862,18.05854472099665,21.905781120669772,19.301898814581765,219535,7
121,0.6690623152459674,0.631491656313066,0.42925980417618653,0.7024601743911608,0.7772865688225815,0.6898768860880118,996.5033569335938,1101.663330078125,10079.7451171875,942.603759765625,914.0576171875,1126.6019287109375,18.14601557131892,17.73354506308821,8.135205241495996,18.345100197945946,18.5210682497437,17.613098979178517,0.6732977818157867,0.6219248714319655,0.749813278085908,0.7095864468565308,0.8186703659557292,0.7108665789288784,996.612548828125,1142.923583984375,1591.1658935546875,868.9022827148438,449.8351135253906,753.1962890625,18.145539696916696,17.550631432935667,16.113649496775924,18.741094582886678,21.600270472849473,19.361721657899785,219535,7
122,0.6676678487345044,0.6374040112601502,0.4310802476319721,0.702128862305384,0.7916971112986501,0.6888205897701593,1167.3460693359375,1263.5787353515625,10087.87890625,939.8107299804688,821.2136840820312,1092.8814697265625,17.458807525963373,17.14530856829863,8.131936845683246,18.404826016419452,18.98624132248164,17.745072439203756,0.6705039281629056,0.6331935009603119,0.7378803458790789,0.7002000674433138,0.8307823550024143,0.7094996704258695,1100.2340087890625,1267.136962890625,1581.4283447265625,1000.2922973632812,399.8721923828125,703.0873413085938,17.715952777155692,17.102567959932074,16.14030821308753,18.129534186185957,22.111591570709827,19.660710600972358,219535,7
123,0.7513090817928623,0.7533097831344256,0.4109532015451694,0.771632506281788,0.8877505581447428,0.8283046197831473,1078.3311767578125,1209.0509033203125,14083.30078125,1127.1905517578125,294.5585632324219,435.9524841308594,17.803282032329303,17.34089351388218,6.675751746610286,17.622647169133835,23.43908685562509,21.736411788434346,0.7749556974039779,0.7771913082010845,0.7664598974906248,0.7959399004399699,0.8916226931286418,0.8483384892033987,791.9276733398438,846.1690063476562,1241.2901611328125,743.7470092773438,247.74684143066406,367.2722473144531,19.14394911263503,18.856232313458058,17.192070104522003,19.41655178983772,24.19072198909877,22.480922604882245,219536,7
124,0.7563460649706162,0.7548809816043375,0.41607995053876895,0.5197906508611922,0.8873384437576183,0.8258661625279968,1130.4652099609375,1262.4517822265625,13964.4365234375,2412.359619140625,256.6933288574219,448.5932922363281,17.598231281187896,17.155511193707657,6.712781192839441,8.618872123710656,24.0366582185375,21.61227560906926,0.7763947471889647,0.7788804121249221,0.7848696160105142,0.5363113124244436,0.8917553174901857,0.8469337368100921,810.2997436523438,866.3359985351562,984.1242065429688,722.7109985351562,228.63909912109375,370.6223449707031,19.04434697519855,18.75393928625218,18.200304218803872,8.68324276146759,24.539298799379768,22.441487255457254,219536,7
125,0.7550274135854412,0.7583644837924354,0.42121838548934765,0.5185240428274734,0.8887887709986128,0.8274456714196111,1077.7364501953125,1194.8970947265625,13573.0234375,2337.1044921875,279.10711669921875,451.7822265625,17.805678161050817,17.39681282746897,6.836576921723124,8.695895453226916,23.673094822141888,21.581512389620833,0.7830277053809626,0.7858730784166159,0.76759784365239,0.5338671594303682,0.8922455820027745,0.8457387659313612,753.3395385742188,791.1812133789062,1120.7716064453125,707.9287719726562,251.02403259277344,391.8253173828125,19.36089619676873,19.148044168271298,17.63563187624401,8.806309942641219,24.133651204158827,22.199878329938244,219536,7
126,0.927646552187874,0.8338371430899777,0.47510367181780216,0.31110200345841305,0.9405486434912037,0.9005735005456409,521.5989379882812,667.9368286132812,3306.510498046875,940.3054809570312,121.8416519165039,204.75665283203125,20.957437005113082,19.882142010468506,12.990157225245246,5.837841657111031,27.272845551860357,25.018423177906218,0.946584055845635,0.8564437436026674,0.943605356192093,0.3191303902570479,0.9469580426384527,0.908838463628685,389.3176574707031,680.6388549804688,270.1617736816406,363.6272888183594,104.0995101928711,206.8109130859375,22.22776191225751,19.801636264913938,23.81456445623353,11.141243689223327,27.956316217384327,24.975069088059996,219537,7
127,0.9176152730609535,0.8462008867330443,0.4896995565702708,0.877399486904831,0.947746474354885,0.9115981060253048,397.0350036621094,666.9117431640625,3137.23046875,423.8402099609375,95.97674560546875,165.56427001953125,22.14251508224262,19.828412329675377,13.219330237670315,16.75964256712585,28.309143411471993,25.94113688865683,0.9227121427393379,0.8784644172948978,0.9675477857749651,0.9085193024576177,0.9556093945128379,0.9234117854855888,376.9093322753906,474.9418640136719,185.88389587402344,200.2635498046875,77.0674819946289,159.81622314453125,22.36843423268189,21.36439936376741,25.438385590928817,18.97374195518375,29.262091769071844,26.09459484054871,219537,7
128,0.927433715973636,0.8658744819193288,0.48783468750269865,0.9198081037341678,0.9504649276159826,0.9160045524810764,422.4366760253906,529.3695068359375,3276.2724609375,440.2933654785156,87.96736907958984,182.8236083984375,21.873186918927665,20.86531776691489,13.030834354394836,21.80013706481037,28.68758770099852,25.5104804823872,0.9408528216513702,0.8881336328320781,0.9646431921707915,0.953464804792261,0.9554674187763214,0.9223228121493497,332.8125305175781,445.3502502441406,218.74371337890625,215.05702209472656,75.52052307128906,172.85498046875,22.90880631855394,21.643786849842435,24.731447804722272,24.80526774141735,29.350153715510466,25.75398425149446,219537,7
129,0.8485604909008115,0.804392190824259,0.4953168420229635,0.7496140657239602,0.9384523500251915,0.8848557672239714,1753.2952880859375,1813.8466796875,3674.000244140625,1661.7318115234375,125.7156982421875,272.2191162109375,15.692253292263278,15.506950384340211,12.524083443886681,11.751716939906245,27.136908314481737,23.781617087421786,0.8281814720927465,0.80731514223333,0.8894789023489914,0.7186138029672664,0.9434867771589568,0.8953176343507425,1827.1748046875,1633.3734130859375,861.3402709960938,1798.76171875,122.7963638305664,255.16795349121094,15.513002616334086,15.999948597675235,18.7790557745237,12.9059596041514,27.238948089585072,24.0625423037933,219538,7
130,0.9145602091551336,0.804175123913648,0.5008890978963293,0.8862547782520217,0.9435592710244195,0.8857718610071061,479.5043029785156,1085.2735595703125,3752.8603515625,696.408935546875,118.2984390258789,272.5586853027344,21.322878152157255,17.719415265051317,12.433149137927028,19.622293878293007,27.401013561503976,23.776202946169104,0.9150971581438734,0.8226615900199962,0.9184987187607376,0.9173922502047932,0.9475557680000434,0.8990127876158568,454.7442321777344,756.1674194335938,424.8431091308594,451.2976379394531,112.3467025756836,254.80372619628906,21.55313171257065,19.344624346985807,21.84851740794867,21.58617266146599,27.62520040487493,24.06874646810848,219538,7
131,0.8573620163649167,0.8285057619956228,0.5050033579784136,0.7389699931229553,0.9420167735037964,0.893841141639301,1614.7196044921875,1804.6328125,3602.859619140625,1546.6248779296875,126.99312591552734,271.8743591308594,16.049832413740937,15.531792642523152,12.609622129724464,10.598814908940232,27.093001039679628,23.787121427973336,0.8371496336100189,0.8095618133202191,0.8906898214355969,0.6974346577247856,0.9477541005173981,0.9079439659464498,1606.880859375,1653.1971435546875,733.100830078125,1666.0552978515625,120.78970336914062,240.5542449951172,16.070966928773373,15.947557400321122,19.47916583327889,12.336329415030452,27.31050446123819,24.318673265028032,219538,7
132,0.9575116189512872,0.9189081491893899,0.5221754356929494,0.8990706095834442,0.9558802634222466,0.9195705056086613,191.68218994140625,625.8606567382812,5548.32568359375,1750.7313232421875,166.72718811035156,373.5943603515625,25.304986214263586,20.082997287475266,10.734836564401968,15.608061679177494,25.910739351040107,22.40680084692347,0.9770251842540194,0.9509624377315147,0.9902249213812202,0.9862285771584981,0.9615249403128451,0.9269737279719193,128.4028778076172,315.2275390625,34.65378189086914,52.99824523925781,150.4672393798828,309.1812438964844,27.045055174591134,23.144562023385337,32.733297072914375,30.88818870427941,26.356384371781676,23.228671779014043,219539,7
133,0.9495740590146756,0.9225543249915077,0.5237961569297725,0.8013284328806464,0.9531875630054992,0.9110768062509425,215.607666015625,532.7296752929688,5516.69140625,176.08641052246094,189.23643493652344,440.6831359863281,24.794161113412315,20.765987073917632,10.759811233140798,10.947727646881829,25.36075614848798,21.68953894485679,0.9712173672670047,0.9575993385795009,0.9899473714031197,0.7902185905512426,0.959959786220162,0.9196049099688978,136.6782684326172,202.7319793701172,33.5501594543457,51.600189208984375,156.5566864013672,356.0678405761719,26.7738089275262,25.061581111392147,32.8738575582015,12.65678628913287,26.184087683942323,22.61547566713638,219539,7
134,0.9413086824977857,0.8932723969350057,0.5203319394773394,0.4814392241026629,0.9543625110244139,0.9143203800466996,420.3613586425781,945.1884155273438,5402.8525390625,410.9464416503906,177.227294921875,386.1231689453125,21.89457563315043,18.30033104455836,10.850428534125642,7.118143458155882,25.645497396505217,22.26354487602274,0.9685282281350628,0.9347401532796095,0.9880465929468887,0.43945888176141357,0.960687295657434,0.9189093512311262,247.2770233154297,481.0054626464844,51.6300048828125,72.25402069091797,152.4224090576172,360.033935546875,24.198966503527796,21.309303844496363,31.001781947480858,9.231317944115826,26.30031510453247,22.56736959895673,219539,7
135,0.9771623983795581,0.932622331698787,0.5686654056262029,0.8968842036788223,0.9774200423823695,0.9542166077777522,219.60121154785156,565.8319702148438,7286.78466796875,1917.96484375,101.3414306640625,282.77001953125,24.714455687117287,20.523521203345886,9.545545777118335,15.222157317691348,28.072933734126437,23.616470302799506,0.9874984294876866,0.9678890402454731,0.9921656488845442,0.9897618095442677,0.9785141002464207,0.9584529113625577,79.51605987548828,162.30545043945312,36.385345458984375,45.87070083618164,96.3800277709961,225.7656707763672,29.126255226935797,26.02747256592924,32.52153858201936,31.515449732716423,28.290933481433775,24.59422485075496,219540,7
136,0.9758768627238066,0.9281102564571513,0.5679593571930264,0.8906447935575921,0.9765885869513014,0.9525123452309364,219.1026611328125,586.4119262695312,7312.08154296875,141.97061157226562,104.73968505859375,295.82525634765625,24.72432718590781,20.37567691040197,9.530468231246635,14.450729115757104,27.929690339097867,23.42045066539493,0.9877663076545762,0.9576439592613263,0.9925157244162975,0.8918938167404864,0.9779372364651905,0.957442297533016,74.42941284179688,196.9330596923828,35.41031265258789,54.31517028808594,97.55646514892578,231.4724578857422,29.41335767921631,25.187616875381234,32.639505839284,14.538442502273563,28.23824293802069,24.485810662803868,219540,7
137,0.9758768627238066,0.9281102564571513,0.5679593571930264,0.9709389588537801,0.9765886044374851,0.9525127145877521,219.1026611328125,586.4119262695312,7312.08154296875,268.9949035644531,104.73980712890625,295.8247985839844,24.72432718590781,20.37567691040197,9.530468231246635,23.714769716684728,27.929685488453973,23.420457385726134,0.9877663076545762,0.9576439592613263,0.9925157244162975,0.9889073527015079,0.9779373122299887,0.9574429457687567,74.42941284179688,196.9330596923828,35.41031265258789,54.258087158203125,97.556396484375,231.4717254638672,29.41335767921631,25.187616875381234,32.639505839284,30.78615882007769,28.23824588156487,24.485824691001238,219540,7
138,0.8375054286807048,0.7728009900456699,0.4124675867595615,0.8036552678201886,0.8939170824472459,0.8372031787013413,765.065185546875,1111.3380126953125,3695.989990234375,992.7109985351562,261.8097229003906,448.21728515625,19.293819211165903,17.652479515585306,12.494808799713397,18.09786986213247,23.95094606713254,21.615917206857493,0.856150103938857,0.7930836208570394,0.813579923042777,0.8595045456321394,0.8996052445212969,0.8422721206148184,610.4815063476562,1070.6259765625,934.029541015625,559.4259643554688,250.7598114013672,457.4228820800781,20.274078631829596,17.83442598862611,18.42719725124057,20.65337781159379,24.138224263375193,21.527625280666413,219541,7
139,0.7629202635764862,0.7404367431049513,0.41040967339797435,0.2611805907918405,0.8901265189640161,0.8315076381511859,1854.9263916015625,1825.9508056640625,3611.274169921875,1362.5469970703125,292.7745056152344,465.2474365234375,15.447537138754443,15.46972207457838,12.594615903877944,5.179270501911696,23.46547089487098,21.453964621963504,0.7507599065415776,0.7631939529401525,0.8146780746371319,0.09723716927417037,0.892946224314013,0.8359369981733601,1998.5789794921875,1309.49658203125,930.3782348632812,1229.5059814453125,271.64990234375,480.9603271484375,15.123590477703123,16.9597602541154,18.444208283492486,8.924813371976551,23.790708157555418,21.30971120332875,219541,7
140,0.753697781862322,0.7158907259894902,0.39894169489712866,0.7708222209568184,0.8806311823971921,0.8152137413202686,1935.77490234375,1846.5777587890625,3696.881103515625,1249.5740966796875,328.1299743652344,499.4784851074219,15.262255402454324,15.423154534464043,12.492825643841512,17.180043483408117,22.97034489935831,21.145635440559513,0.745764541126328,0.7517253785703728,0.806392776763694,0.7997852069285306,0.8850727106706833,0.8275263720999092,2079.392578125,1401.615234375,949.6557006835938,1301.8922119140625,299.2802734375,500.639892578125,14.951438532762255,16.664514838359654,18.355141114775396,16.985053573158606,23.37002298407623,21.135549435497825,219541,7
141,0.8158470991892773,0.7756055930357465,0.5680202063291229,0.8006311085817975,0.921883649905045,0.8528782544305992,822.405517578125,1151.408203125,2052.965576171875,714.979736328125,265.4786071777344,407.1368103027344,18.97994315948438,17.468906847062396,15.040769199287457,16.347473962650596,23.890508054377896,22.033400506954838,0.8008861179704447,0.7728704937948665,0.7792003777568755,0.7955215422798222,0.9220875923602142,0.8570617344053706,855.73583984375,985.8981323242188,1243.9290771484375,745.0005493164062,212.5185089111328,388.5753173828125,18.807406420005314,18.192483057737064,17.182846932433865,17.641887759157548,24.85683600750194,22.236051788868906,219542,7
142,0.8149731634044851,0.7676000957739486,0.5709482409121742,0.7158003569061481,0.9245793840590731,0.8558059142551225,843.296875,1315.511474609375,2021.2352294921875,684.311279296875,312.2966003417969,447.320068359375,18.870999065718635,16.878785484439423,15.106851608671628,13.260202369811784,23.185130689721166,21.624619437055685,0.8089868075304008,0.7859852179102442,0.7825729276689207,0.7269253433725759,0.9293735483416873,0.8597851622501689,820.209716796875,879.417236328125,1074.8746337890625,722.9059448242188,183.0738983154297,366.0451965332031,18.991554697717245,18.688853623340975,17.817225612609,15.697871427146833,25.504539194410786,22.49545618543335,219542,7
143,0.8030405477963426,0.7472694046623535,0.5599635948688176,0.8168755011478391,0.9159318871172872,0.848768863297921,869.1005249023438,1272.1473388671875,2113.556640625,792.3610229492188,212.62538146972656,391.2724304199219,18.7401035627262,17.037324833198777,14.916852474977864,19.121674929335402,24.854652343041334,22.206011297972566,0.7946703934535823,0.752269558555206,0.7877309581412922,0.8063655491444806,0.9189640801167798,0.8537478477428001,938.3269653320312,1112.615234375,1138.7191162109375,830.0947265625,208.111572265625,389.7968444824219,18.40726156688333,17.66735324936751,17.566638115269676,18.93952721957039,24.94784098735049,22.222420304770495,219542,7
144,0.9342938815250976,0.8191734170481072,0.6315896318285242,0.9124909084147607,0.9700665990112461,0.9482210268577216,375.1831970214844,1361.40283203125,2453.900146484375,1424.7335205078125,98.012451171875,195.4311981201172,22.388370222789625,16.717450908345285,14.275137299346055,16.493860173529924,28.21799042749744,25.22086500235781,0.9317355174874358,0.8655383022077627,0.9524822533750749,0.9662643226366048,0.9736412570691639,0.9558579240162463,249.7239227294922,510.5099182128906,179.89772033691406,103.8304443359375,64.2358627319336,129.63609313964844,24.15620194851353,21.05076159559853,25.580547008651703,27.96755563216077,30.053027823023676,27.00354375583116,219543,7
145,0.8833628715241678,0.8049896387019961,0.6417813782339334,0.902821180717396,0.969180912963382,0.9456773734071731,889.220947265625,1801.82568359375,2433.688720703125,758.452880859375,94.65767669677734,199.34173583984375,18.640706686477827,15.504098150916388,14.31221340954311,19.242163992783322,28.36924531712556,25.134820919077047,0.9197371910888569,0.8739356825818166,0.9722571811096298,0.926477448087915,0.9733380077998742,0.9548952410466937,478.4207763671875,535.3729858398438,61.47248840332031,451.6508483886719,71.51812744140625,135.4708709716797,21.332703432337553,20.84423936228444,30.243995671718594,21.582775500757453,29.586642260603448,26.81234503103072,219543,7
146,0.9347114078211259,0.8453059287006172,0.6398055975993436,0.9438165650418227,0.9720874190594366,0.954904042642614,278.1471252441406,997.6875610351562,2445.743896484375,412.2877502441406,96.08509063720703,177.2244873046875,23.688057931073935,18.055534610163058,14.290395940504437,21.843266522417583,28.304243682146065,25.64556657146998,0.9526802145891442,0.8821599861489711,0.9723976992068412,0.9744296871431084,0.9765193692530888,0.9619840699580742,149.0523681640625,309.0074157714844,86.4317855834961,70.80196380615234,56.38017272949219,112.67133331298828,26.397414654954694,23.231114087823354,28.764068885180265,29.630350727556817,30.61953958801103,27.612668978243438,219543,7
147,0.8149620697711559,0.7986883334873722,0.5345672091500502,0.7779034377803985,0.8979437086743443,0.8607962159072736,1760.2105712890625,2146.614501953125,3618.251220703125,302.88720703125,318.80206298828125,473.5652160644531,15.675157560424466,14.747709606949996,12.585960420653743,14.676841296627487,23.095592170011354,21.377006074147285,0.8549752010548329,0.8273429693211171,0.9012272487673147,0.7663638903797222,0.9079389732087216,0.8671092259337447,336.817626953125,407.9200134277344,259.4202575683594,210.7335662841797,174.6002655029297,278.883056640625,22.856854966901853,22.025053801032985,23.99076466161441,15.594524431967551,25.71035486398106,23.676583023660687,219544,7
148,0.8566489882748053,0.8046871076779961,0.5301827179236717,0.881325432583286,0.9126147828149787,0.8725001284145436,727.5278930664062,1386.0574951171875,3846.922119140625,1267.6800537109375,177.42987060546875,329.3808288574219,19.512307213597275,16.641215905844163,12.320317939699265,16.9977076419332,25.640536374887844,22.953820629100754,0.8662339069671839,0.8145880168885355,0.9140269302450238,0.8992613209895718,0.9164479072886668,0.8753483936950927,353.8390808105469,478.1856689453125,212.3666534423828,239.21495056152344,156.94581604003906,254.58677673339844,22.64274612640436,21.334838230221624,24.859939439358136,24.342921066139084,26.173306465211354,24.072445095934988,219544,7
149,0.7944747854744433,0.7829672489174021,0.529736332685037,0.7883697557168193,0.8954107614751722,0.8553581622000378,1526.103515625,2110.49072265625,3677.676513671875,333.7453308105469,279.6294860839844,489.01025390625,16.294963752856994,14.822691093815552,12.514982251472277,15.656802271491262,23.66497388439873,21.237624402323977,0.8227338470507646,0.8105026442814193,0.9002168209610063,0.7844041260472023,0.9011891727957916,0.8604108902871966,457.6744689941406,505.6676940917969,245.9230499267578,249.93408203125,186.39630126953125,294.6668701171875,21.52523631098884,21.092151742340256,24.222811694890616,16.570011938265313,25.426430943313306,23.43749020733508,219544,7
150,0.8095077349588221,0.7902713032425223,0.5597135935594474,0.7316082973347005,0.8746107683529587,0.8618917998245625,498.787109375,910.627685546875,5226.45166015625,5065.375,245.1194305419922,326.0261535644531,21.151651353690507,18.490064121197342,10.986768979983994,11.026202955300644,24.237026038377067,22.99827913861653,0.8305274619855815,0.824963394059933,0.8643678560833926,0.8455010577184111,0.879957392346059,0.8700816930631677,461.6258239746094,524.0263061523438,224.1888427734375,355.8799133300781,226.8229522705078,331.431640625,21.48790255448148,20.937272759429337,24.62466414909274,22.617768909454096,24.57393342580454,22.926864075526943,219545,7
151,0.8146193845441485,0.7920116814497488,0.559694899305733,0.5229122171070917,0.8774910114833657,0.8700716680371903,458.6348876953125,938.1279296875,5202.7099609375,489.0215759277344,227.4358673095703,321.2247009277344,21.516132297147696,18.357961468002834,11.006236381108591,8.0822289309124,24.562213861649624,23.062714549303607,0.8345320325802494,0.8305899085519397,0.8726271365154071,0.4597132492219484,0.8845624142107784,0.8769914462084986,409.597900390625,489.4547119140625,221.5915985107422,333.9088439941406,217.9888916015625,326.5125427246094,22.007226229203045,21.23367824544939,24.675270904055274,9.447748669205744,24.746459774512193,22.991805392093436,219545,7
152,0.8097084031653091,0.7954419447265056,0.5631166881243667,0.8253962718452682,0.8771498832228405,0.877027367696397,387.71826171875,694.7332153320312,5191.00146484375,708.8472290039062,219.610595703125,298.9133605957031,22.24564126686658,19.667244259908333,11.016434764728178,19.534578220207944,24.714270708804406,23.375349893002483,0.828740941089502,0.8482039781136188,0.8637440636833751,0.8485831439527999,0.8832875581034566,0.8839376014880077,337.6458435058594,410.4621276855469,190.85398864746094,286.856201171875,210.9338836669922,303.15576171875,22.84618926870136,21.998072688301278,25.323791086164782,23.554161180992786,24.889340434239546,23.31414526816555,219545,7
153,0.9064077724043829,0.7891787630553525,0.4357561267031292,0.8727786099562872,0.9581293026532114,0.8989381623695687,443.5723571777344,1315.268798828125,2530.616943359375,636.5516967773438,89.48543548583984,241.0389862060547,21.661159120846705,16.87561316559689,14.147596217000089,19.9963827245123,28.613279925710245,24.309931237978407,0.9086292911076002,0.8189340534236972,0.9217117163222683,0.9244021407124584,0.9602773244936649,0.9171872685416607,423.7293395996094,688.0888061523438,314.0887145996094,313.31390380859375,83.59796905517578,205.1988067626953,21.859918507466745,19.75435916232376,23.160280356893395,23.171006718914697,28.908846209211116,25.009055944455664,219546,7
154,0.8912301294068472,0.7862462192385914,0.4402221159319246,0.8693414124731283,0.9555299842624958,0.9035295506278161,629.0977172851562,1500.6578369140625,2563.298583984375,691.7472534179688,94.14051055908203,228.74562072753906,20.143622480296134,16.304610237241192,14.092023859339477,19.649601650138212,28.393037998179512,24.53727591812601,0.8861772753912764,0.8108261749770685,0.9155166429638326,0.9032463078275247,0.9584343989310331,0.9200224125865266,633.2891235351562,765.454345703125,380.3124084472656,502.9985046386719,89.46858978271484,194.47584533691406,20.114783141549097,19.29161096716924,22.329398306563117,21.115136800962098,28.614098059194713,25.242147042937834,219546,7
