,SSIM_Median,SSIM_AVG,SSIM_Weiss,SSIM_RPCA,SSIM_DeepSet,SSIM_DeepSetGan,MSE_Median,MSE_AVG,MSE_Weiss,MSE_RPCA,MSE_DeepSet,MSE_DeepSetGan,PSNR_Median,PSNR_AVG,PSNR_Weiss,PSNR_RPCA,PSNR_DeepSet,PSNR_DeepSetGan,SSIM_norm_Median,SSIM_norm_AVG,SSIM_norm_Weiss,SSIM_norm_RPCA,SSIM_norm_DeepSet,SSIM_norm_DeepSetGan,MSE_norm_Median,MSE_norm_AVG,MSE_norm_Weiss,MSE_norm_RPCA,MSE_norm_DeepSet,MSE_norm_DeepSetGan,PSNR_norm_Median,PSNR_norm_AVG,PSNR_norm_Weiss,PSNR_norm_RPCA,PSNR_norm_DeepSet,PSNR_norm_DeepSetGan,id,Images
426,0.8593673489659676,0.8593673489659676,0.5216848482280725,0.8591132745297089,0.845773660567032,0.7999177821303561,1542.2171630859375,1542.2171630859375,8644.4609375,1542.2171630859375,993.9028930664062,1339.53515625,16.249348174004503,16.249348174004503,8.805408308762848,16.25999890315737,18.157363883341183,16.86126224878475,0.8546121834189907,0.8546121834189907,0.8506629898829855,0.8540324890864172,0.8451430957162921,0.8081242748710166,1034.3209228515625,1034.3209228515625,1051.9954833984375,1034.3780517578125,731.467041015625,676.5736694335938,17.98425068016091,17.98425068016091,17.91066500329624,17.98401074775263,19.488856168477767,19.827652687493924,219637,1
427,0.8593673489659676,0.8593673489659676,0.5216848482280725,0.8591132745297089,0.845773660567032,0.7999177821303561,1542.2171630859375,1542.2171630859375,8644.4609375,1542.2171630859375,993.9028930664062,1339.53515625,16.249348174004503,16.249348174004503,8.805408308762848,16.25999890315737,18.157363883341183,16.86126224878475,0.8546121834189907,0.8546121834189907,0.8506629898829855,0.8540324890864172,0.8451430957162921,0.8081242748710166,1034.3209228515625,1034.3209228515625,1051.9954833984375,1034.3780517578125,731.467041015625,676.5736694335938,17.98425068016091,17.98425068016091,17.91066500329624,17.98401074775263,19.488856168477767,19.827652687493924,219637,1
428,0.8104018107139135,0.8104018107139135,0.5112283823796809,0.8103136244173604,0.7687420058427605,0.7252626492590212,1176.787841796875,1176.787841796875,8796.5390625,1176.787841796875,1670.5770263671875,2117.547607421875,17.4238218248845,17.4238218248845,8.73027627117872,17.424610818435767,15.902137503569588,14.872471235557072,0.8030469189806771,0.8030469189806771,0.8016474245235802,0.8030455515554178,0.7749638803263269,0.7472484090344685,1199.020751953125,1199.020751953125,1214.5924072265625,1198.74462890625,1137.7939453125,1220.1458740234375,17.342536482919783,17.342536482919783,17.286497407778295,17.343536607862596,17.570167386135807,17.2666860700662,219637,1
429,0.7468022452602674,0.7468022452602674,0.4374435550901093,0.7479269887861594,0.7136028374745091,0.6967541305535608,1240.6414794921875,1240.6414794921875,11995.1708984375,1240.6414794921875,1345.9163818359375,1673.32177734375,17.194340387080825,17.194340387080825,7.374766715793005,17.249358963235974,16.84062298101811,15.895008303529131,0.7338755150832483,0.7338755150832483,0.7286677708191691,0.7325158463711471,0.6915360913352969,0.6855268552113487,1259.153564453125,1259.153564453125,1281.79638671875,1261.92578125,1310.2752685546875,1584.2747802734375,17.130016633899622,17.130016633899622,17.05261271330023,17.12046474232908,16.95717778303167,16.132498102157257,219638,1
430,0.8483419178768341,0.8483419178768341,0.5005767234892721,0.8476377205261599,0.8250146056818037,0.8033278453826842,1956.07568359375,1956.07568359375,10802.5419921875,1956.07568359375,1315.6339111328125,1648.8104248046875,15.216946941440334,15.216946941440334,7.834945061627875,15.201134015495466,16.939452245184693,15.95909689796928,0.8009814941699247,0.8009814941699247,0.7888392900605042,0.7987496334648693,0.8251588027339524,0.7835531891228612,2058.891845703125,2058.891845703125,2173.8583984375,2063.561279296875,1002.0139770507812,1255.3446044921875,14.994467661352829,14.994467661352829,14.75849068779497,14.984630185317712,18.12206539453563,17.143173565694173,219638,1
431,0.9043149665475898,0.9043149665475898,0.5131211823710461,0.9036192694536004,0.8771925226849829,0.8467271493058743,397.7608337402344,397.7608337402344,11438.6455078125,397.7608337402344,345.3501281738281,680.8038330078125,22.134583769081317,22.134583769081317,7.584594054435952,22.044318030370853,22.748207457371514,19.800583134959126,0.9135554964634319,0.9135554964634319,0.9117092241799899,0.9122666490685433,0.8801589932769994,0.8523413026886401,302.57159423828125,302.57159423828125,381.0679626464844,302.991943359375,323.3312072753906,479.3956604003906,23.322521343162336,23.322521343162336,22.320779981605355,23.316492802239708,23.03432689184057,21.32386299347878,219638,1
432,0.9062715704310661,0.9062715704310661,0.8004085563176008,0.9058679265792976,0.888747611558625,0.8934485663454828,3534.322265625,3534.322265625,2172.84716796875,3534.322265625,2993.630615234375,1655.5556640625,12.647742291685839,12.647742291685839,14.76994580654182,12.644990033130183,13.36882163270097,15.941365707623078,0.8208134286544756,0.8208134286544756,0.8194630633253465,0.8207199136223592,0.8214945677450851,0.8354156702580248,2073.597900390625,2073.597900390625,2069.527099609375,2073.812255859375,1706.919921875,1189.5771484375,14.963558249416536,14.963558249416536,14.972092773412168,14.963109400935705,15.80867207215608,17.37687734994202,219639,1
433,0.6361731576152589,0.6361731576152589,0.6738980246646921,0.6360173684247828,0.6440519266377144,0.5587704064397858,10717.927734375,10717.927734375,1871.7962646484375,10717.927734375,7200.67724609375,13276.5634765625,7.829695526625654,7.829695526625654,15.387627608961395,7.827260174441876,9.557070577958719,6.899946733402965,0.6220362176924353,0.6220362176924353,0.6226533460708085,0.6220257582836711,0.6685769403183143,0.5459663216704064,2938.563720703125,2938.563720703125,2983.4873046875,2938.759033203125,2091.157958984375,3289.115234375,13.449451754272149,13.449451754272149,13.383561578057929,13.44916359738752,14.92693524846998,12.960013420990492,219639,1
434,0.8514047111073481,0.8514047111073481,0.7692900615806989,0.8514590136713832,0.8365336918189498,0.8298418127176487,4081.463623046875,4081.463623046875,1653.544921875,4081.463623046875,1869.5589599609375,2766.839111328125,12.02264418313602,12.02264418313602,15.960572014026306,12.022142806490923,15.413411996170659,13.71096428396548,0.7171462602465409,0.7171462602465409,0.7168888613185423,0.7171138326719889,0.8105335872167491,0.7504861041133953,2802.8076171875,2802.8076171875,2803.670166015625,2802.562744140625,1111.4932861328125,1571.1944580078125,13.654870820085838,13.654870820085838,13.653534421308343,13.655250211796002,17.67173519125953,16.168503913568777,219639,1
435,0.8906532802174292,0.8906532802174292,0.5862176517385776,0.8893482921156769,0.8765336866785818,0.8442628687556799,640.248046875,640.248046875,9657.91796875,640.248046875,623.3651733398438,776.5460815429688,20.067321434251554,20.067321434251554,8.324697274303416,20.086065993800112,20.183377903224002,19.229131225887475,0.8803614871829145,0.8803614871829145,0.8775326589125886,0.87966250166299,0.8858246775502151,0.8420519099901291,389.5277404785156,389.5277404785156,400.3786315917969,390.0953674316406,264.3908996582031,362.6469421386719,22.22541969186034,22.22541969186034,22.106095030589632,22.219096076172768,23.908337997409944,22.535963715082357,219640,1
436,0.8985153321288303,0.8985153321288303,0.5997807554978206,0.8981756348283771,0.8694321596204245,0.8495845951209379,814.7180786132812,814.7180786132812,9132.5234375,814.7180786132812,1143.47265625,1036.369384765625,19.02072955931116,19.02072955931116,8.56876205010641,19.010013761049006,17.54854617609875,17.975658177648107,0.9062165637382603,0.9062165637382603,0.8977968630268164,0.905949155835546,0.8653791937801794,0.8621930830271181,514.443115234375,514.443115234375,534.01806640625,514.3938598632812,464.7729187011719,458.78173828125,21.017429928234392,21.017429928234392,20.85524348894157,21.017845634684612,21.45839531877406,21.51474300895086,219640,1
437,0.7454267275464823,0.7454267275464823,0.5144276099983603,0.7444799376535016,0.7579545737832687,0.7119564615091072,3103.385009765625,3103.385009765625,9486.1572265625,3103.385009765625,1439.9613037109375,1967.8221435546875,13.212445903714638,13.212445903714638,8.39789830806234,13.182053750412113,16.547295670869207,15.190944861361706,0.6864937169101858,0.6864937169101858,0.6870649896530959,0.6860452413144177,0.7298290993272779,0.6834195782707965,1846.49609375,1846.49609375,1861.6295166015625,1833.8035888671875,916.560302734375,1114.8690185546875,15.467319807861182,15.467319807861182,15.431871023139031,15.497275750555781,18.509193004679027,17.65856418881932,219640,1
438,0.443786317067673,0.443786317067673,0.4173759135802427,0.4436875801494328,0.5541382056874878,0.4023736186257059,2948.492431640625,2948.492431640625,12984.2236328125,2948.492431640625,1791.5958251953125,1914.4393310546875,13.43480341277099,13.43480341277099,7.032853357331415,13.445543327491997,15.598403055315178,15.310387470714472,0.4655249298488123,0.4655249298488123,0.4608792419210819,0.4633275663433328,0.5468695360203423,0.3976431231250625,2176.931884765625,2176.931884765625,2287.144775390625,2203.946533203125,1272.65478515625,1656.95458984375,14.752355560107404,14.752355560107404,14.53786743348444,14.698793524622229,17.08369756500253,15.937697997970373,219641,1
439,0.47890851556194997,0.47890851556194997,0.4338106124576074,0.47888430043846403,0.7121197775533458,0.6634305088919455,2473.383056640625,2473.383056640625,14034.18359375,2473.383056640625,654.495849609375,891.6533203125,14.197889910530234,14.197889910530234,6.693995423017562,14.21899384396083,19.97173443737838,18.628843322213346,0.5154266178589103,0.5154266178589103,0.5103420537749684,0.5154336917411267,0.7053815938102224,0.650957829487893,1548.0028076171875,1548.0028076171875,1591.5382080078125,1547.9859619140625,667.6804809570312,877.4581909179688,16.233086282548285,16.233086282548285,16.112633305536463,16.2331329300776,19.88511647576702,18.698539360301275,219641,1
440,0.4419409154011224,0.4419409154011224,0.40992220923274464,0.441738444107376,0.5885909087467157,0.42608400990525946,3528.346435546875,3528.346435546875,11588.6611328125,3528.346435546875,1880.1722412109375,2194.8974609375,12.6550916868607,12.6550916868607,7.527371157104959,12.658718123195635,15.388826632876569,14.716661931935908,0.456086988450608,0.456086988450608,0.45140002052488176,0.45592682547044056,0.5880673980742871,0.46051841995053816,2577.979248046875,2577.979248046875,2692.851318359375,2577.228271484375,1606.6529541015625,1790.619140625,14.018009137859902,14.018009137859902,13.828680070234885,14.019274723624132,16.071583252234653,15.600771198392025,219641,1
441,0.8760840549650761,0.8760840549650761,0.4954967235920686,0.876248458867615,0.7817657975806117,0.6658255764657522,555.41650390625,555.41650390625,12836.3330078125,555.41650390625,866.4895629882812,1197.0428466796875,20.6846163611133,20.6846163611133,7.083577052410858,20.64195902258757,18.753170376826123,17.349706835985454,0.891967332940084,0.891967332940084,0.8903081906895166,0.8919172667531315,0.827026415053817,0.6708403709835248,527.1209106445312,527.1209106445312,529.513671875,527.6145629882812,610.8920288085938,979.8474731445312,20.911701286202103,20.911701286202103,20.892031829339146,20.907635866202604,20.27115927878284,18.21921915437694,219642,1
442,0.8760840549650761,0.8760840549650761,0.4954967235920686,0.876248458867615,0.7817657975806117,0.6658255764657522,555.41650390625,555.41650390625,12836.3330078125,555.41650390625,866.4895629882812,1197.0428466796875,20.6846163611133,20.6846163611133,7.083577052410858,20.64195902258757,18.753170376826123,17.349706835985454,0.891967332940084,0.891967332940084,0.8903081906895166,0.8919172667531315,0.827026415053817,0.6708403709835248,527.1209106445312,527.1209106445312,529.513671875,527.6145629882812,610.8920288085938,979.8474731445312,20.911701286202103,20.911701286202103,20.892031829339146,20.907635866202604,20.27115927878284,18.21921915437694,219642,1
443,0.8002417970841939,0.8002417970841939,0.4254894690009112,0.8001294688447529,0.8015402756059359,0.6335507392445531,746.0484008789062,746.0484008789062,15380.78125,746.0484008789062,606.7785034179688,805.6049194335938,19.40313351129369,19.40313351129369,6.295139703753456,19.42555156695079,20.300501562009032,19.0695821838763,0.8300961621070737,0.8300961621070737,0.827626418535974,0.8295293679427816,0.7924467347383057,0.6053286000473931,669.6630859375,669.6630859375,679.8472290039062,670.1982421875,532.99462890625,688.0205688476562,19.87224007629226,19.87224007629226,19.80668986885246,19.868771192927316,20.86357478559224,19.754789132218388,219642,1
444,0.7830058624493227,0.7830058624493227,0.49066145269415284,0.7815425242985096,0.7657294327173342,0.7037538653396697,1800.970703125,1800.970703125,7692.14599609375,1800.970703125,1543.77099609375,1625.0325927734375,15.575736563559486,15.575736563559486,9.315279833305492,15.551819451259497,16.244975021929978,16.022183175799086,0.8039416253981644,0.8039416253981644,0.8024096814844778,0.8029602519601399,0.79702871666661,0.7470763234132596,1224.6798095703125,1224.6798095703125,1233.5343017578125,1223.7164306640625,858.6840209960938,924.062255859375,17.250577812278692,17.250577812278692,17.21929106861874,17.25399564167306,18.792470052797306,18.47379086375554,219643,1
445,0.5597115519113071,0.5597115519113071,0.38090223672995216,0.5584562332340508,0.5467949862659197,0.481301080235269,4098.2333984375,4098.2333984375,8034.541015625,4098.2333984375,3412.890869140625,4005.495361328125,12.00483653195067,12.00483653195067,9.121222747956127,12.001328878373137,12.799578571379895,12.104241977790316,0.566112180236835,0.566112180236835,0.5650677510657708,0.5678544221157943,0.5400611940730967,0.5090290901306924,3239.211669921875,3239.211669921875,3258.922607421875,3235.182373046875,2541.715576171875,2727.158447265625,13.026410256507662,13.026410256507662,13.000062914957695,13.031815816050047,14.079534044004443,13.77369961436601,219643,1
446,0.8675753207123335,0.8675753207123335,0.4947541407835967,0.8661337845658522,0.8372263855925466,0.7593262825084232,681.175537109375,681.175537109375,9649.7998046875,681.175537109375,776.8449096679688,972.1144409179688,19.798212953091014,19.798212953091014,8.327427481768833,19.800953651565173,19.227460621220168,18.253629616299914,0.8617502011128538,0.8617502011128538,0.8598908945378761,0.8623942799367496,0.8417628926745738,0.7780866790179655,663.7144165039062,663.7144165039062,673.8863525390625,662.025390625,523.3553466796875,758.9884643554688,19.910991131652846,19.910991131652846,19.84493683294383,19.92205764684861,20.94283712404302,19.328452583967774,219643,1
447,0.45205079765571615,0.45205079765571615,0.41526402074269897,0.4517554202458,0.5022455925898167,0.4182656227244869,5283.51708984375,5283.51708984375,9894.482421875,5283.51708984375,4191.97998046875,4322.81298828125,10.901572071462644,10.901572071462644,8.215863704776627,10.902605769047213,11.906611414394,11.773138901984446,0.4385857780611521,0.4385857780611521,0.43553077933575496,0.4385047731601845,0.5068161039708307,0.39758139540765575,3134.343017578125,3134.343017578125,3255.142822265625,3134.657958984375,2630.608154296875,3023.216552734375,13.169337706768015,13.169337706768015,13.005103518505138,13.168902114135348,13.930241652830912,13.326111304042229,219644,1
448,0.661003062593874,0.661003062593874,0.504278193068069,0.6603880167745246,0.7886820852647606,0.6811401593163048,2329.171142578125,2329.171142578125,12857.1455078125,2329.171142578125,584.9330444335938,832.6289672851562,14.458789506353769,14.458789506353769,7.0766561504294225,14.497264403135205,20.459741741425006,18.926287334603998,0.6703758359464405,0.6703758359464405,0.6658307429495133,0.6698723325899323,0.7750193018674535,0.6673994294610215,1130.5938720703125,1130.5938720703125,1225.4349365234375,1130.163818359375,597.6195678710938,858.3610229492188,17.597736906728827,17.597736906728827,17.247901248127427,17.599389477267266,20.366555480174423,18.794103927938554,219644,1
449,0.6469040123400903,0.6469040123400903,0.5049409672325701,0.6465782760886077,0.7366412731988241,0.6496648489836643,3259.9189453125,3259.9189453125,13186.34375,3259.9189453125,935.238525390625,1188.4228515625,12.998735975955611,12.998735975955611,6.967262953793992,13.008473478538187,18.421579676781576,17.381093185076498,0.649046809796273,0.649046809796273,0.6372249141791491,0.6486122597094094,0.7244479124203692,0.6356064216657752,1664.7255859375,1664.7255859375,1851.1488037109375,1664.2080078125,903.8416137695312,1235.0037841796875,15.91737679871886,15.91737679871886,15.456390241912574,15.918727269104554,18.569880353930543,17.21412120839232,219644,1
450,0.8080240521402446,0.8080240521402446,0.3945000053962271,0.808042095617043,0.835803641895779,0.8127462276553649,2002.6981201171875,2002.6981201171875,15117.4287109375,2002.6981201171875,911.1934204101562,945.3125610351562,15.11464829899348,15.11464829899348,6.369773532298026,15.115773881404673,18.534698463658753,18.37504927485171,0.858485835517644,0.858485835517644,0.8557960817263573,0.8584721551067842,0.8332168008621661,0.8118649544619322,1091.2735595703125,1091.2735595703125,1130.4752197265625,1091.3216552734375,933.5037231445312,900.706787109375,17.75146752333643,17.75146752333643,17.59819401845331,17.751276262608947,18.429643916449283,18.584968397304454,219645,1
451,0.7157524409318424,0.7157524409318424,0.3657535300513315,0.7156211346812835,0.7302461970573507,0.7003497828918746,3395.376708984375,3395.376708984375,12621.1630859375,3395.376708984375,1319.7049560546875,2167.0244140625,12.821923858780282,12.821923858780282,7.151498204178949,12.816460003496024,16.92603466340717,14.772165577049975,0.7339770588528817,0.7339770588528817,0.7314452987407861,0.7339171551905501,0.7168860290104967,0.6927732892575301,2324.65234375,2324.65234375,2360.265380859375,2320.328857421875,1281.8521728515625,1835.14453125,14.467223512153888,14.467223512153888,14.401195487718127,14.475308195794877,17.052423618337095,15.494100858158962,219645,1
452,0.8709873510746031,0.8709873510746031,0.4324385938830748,0.8715765499583584,0.8843119730440098,0.8553036128194114,1478.8861083984375,1478.8861083984375,14654.203125,1478.8861083984375,582.1157836914062,875.0220336914062,16.431456716881296,16.431456716881296,6.5058309037385165,16.518893746528004,20.480710199625793,18.710613693324607,0.9074028019328398,0.9074028019328398,0.9046759586935164,0.9070359144226215,0.8836496020865292,0.8593040320693656,827.8486328125,827.8486328125,852.0519409179688,828.5166015625,580.2393188476562,749.203857421875,18.95129390293639,18.95129390293639,18.82614303750878,18.947791484313758,20.494732062392544,19.384803561092887,219645,1
453,0.8278965831305403,0.8278965831305403,0.6336971398508373,0.8279142187998009,0.8196999144826553,0.7851524365176547,5633.88623046875,5633.88623046875,3742.427001953125,5633.88623046875,3619.1396484375,3346.167724609375,10.622723081784898,10.622723081784898,12.40609225478636,10.622597566917346,12.54475059384359,12.885326476892928,0.7238200995398341,0.7238200995398341,0.7180094577034487,0.7238043510877668,0.7621073347214335,0.763635207345647,3277.710205078125,3277.710205078125,3283.242919921875,3277.849365234375,2027.7550048828125,2052.443115234375,12.975097664662577,12.975097664662577,12.967773384012386,12.974913369894008,15.06064875604685,15.008093069945721,219646,1
454,0.7897515374738937,0.7897515374738937,0.6478981886059668,0.7894911979167913,0.7747156938033463,0.7750736617813202,5096.47802734375,5096.47802734375,2007.3238525390625,5096.47802734375,3700.830322265625,2765.421142578125,11.058101795690021,11.058101795690021,15.114606154336304,11.049519345630527,12.447811966421863,13.713190436781728,0.6753030039449658,0.6753030039449658,0.6731356559970821,0.6751738523031244,0.6992754387642748,0.7259198960179498,2724.097900390625,2724.097900390625,2732.450927734375,2717.681396484375,2307.661376953125,1739.0384521484375,13.778576729066927,13.778576729066927,13.76527986465618,13.78881851082808,14.499082612949968,15.72771239516782,219646,1
455,0.8176407168795813,0.8176407168795813,0.6603738773410283,0.8158862151963068,0.8370247737190443,0.8227770749384349,2153.752197265625,2153.752197265625,1872.86328125,2153.752197265625,1478.7181396484375,896.902099609375,14.798846478552733,14.798846478552733,15.442785122449074,14.802478935713161,16.431949529387836,18.603352216730364,0.8125158106930742,0.8125158106930742,0.8053460806584757,0.8108349095027484,0.8138479233119679,0.8164587107995406,1509.9794921875,1509.9794921875,1514.70556640625,1507.9639892578125,1032.155517578125,816.566650390625,16.341093601880964,16.341093601880964,16.32752180289961,16.346893844650573,17.993351988168822,19.010887436929995,219646,1
456,0.36903616218099095,0.36903616218099095,0.05066094611740806,0.4211583495182583,0.6071387915837659,0.6034077865020729,5459.1435546875,5459.1435546875,17353.109375,5459.1435546875,3084.109375,2148.443603515625,10.759558218428474,10.759558218428474,5.7680971456587,10.764605714992516,13.23950604416796,14.80956339150437,0.6069767837872843,0.6069767837872843,0.605917472468735,0.6067985212940696,0.6164746420003308,0.6087132570650362,3452.736572265625,3452.736572265625,3697.6787109375,3452.392333984375,1877.1865234375,1752.5284423828125,12.749169095050057,12.749169095050057,12.451511611075002,12.749601174639778,15.395729672970585,15.694152732542225,219647,1
457,0.2903865150646794,0.2903865150646794,0.04773682003332417,0.3026404564616714,0.501808063893588,0.580217852937132,5480.892578125,5480.892578125,16924.44140625,5480.892578125,2803.078857421875,2184.547119140625,10.742290472218976,10.742290472218976,5.87642777981301,10.754430617204198,13.654450097145595,14.73718915983027,0.6193979853637774,0.6193979853637774,0.6195083802884472,0.6191855754459062,0.6493299619159979,0.6003042582934541,3513.9345703125,3513.9345703125,3777.651123046875,3513.786376953125,1891.9844970703125,1937.79931640625,12.672866468496052,12.672866468496052,12.358585202075504,12.673050815740385,15.361627582104616,15.257715875813808,219647,1
458,0.36903616218099095,0.36903616218099095,0.05066094611740806,0.4211583495182583,0.6071387915837659,0.6034077865020729,5459.1435546875,5459.1435546875,17353.109375,5459.1435546875,3084.109375,2148.443603515625,10.759558218428474,10.759558218428474,5.7680971456587,10.764605714992516,13.23950604416796,14.80956339150437,0.6069767837872843,0.6069767837872843,0.605917472468735,0.6067985212940696,0.6164746420003308,0.6087132570650362,3452.736572265625,3452.736572265625,3697.6787109375,3452.392333984375,1877.1865234375,1752.5284423828125,12.749169095050057,12.749169095050057,12.451511611075002,12.749601174639778,15.395729672970585,15.694152732542225,219647,1
459,0.16833300330632905,0.16833300330632905,0.4834892608451568,0.16837527316272635,0.5248638770346008,0.4789335007760096,1283.4027099609375,1283.4027099609375,3521.7822265625,1283.4027099609375,1598.35400390625,1467.869140625,17.047174002742043,17.047174002742043,12.72856090640785,16.985239027735993,16.094073723672167,16.46393019067492,0.256837599643129,0.256837599643129,0.25174959209427367,0.25561427706447565,0.6078663894020031,0.5886439995445573,686.4324340820312,686.4324340820312,693.8356323242188,687.2300415039062,500.3153381347656,360.7830810546875,19.764825553795934,19.764825553795934,19.718237104100456,19.759782056395412,21.13836587793616,22.55834161051879,219648,1
460,0.22408521875800988,0.22408521875800988,0.5277483711538146,0.22408521875800988,0.769304257567896,0.6855055000897119,2813.614990234375,2813.614990234375,2798.961181640625,2813.614990234375,1085.1920166015625,928.3571166992188,13.638156933110569,13.638156933110569,13.72891773956427,13.638156933110569,17.775737442655096,18.453653183984326,0.31020435017608844,0.31020435017608844,0.29346586804107017,0.31020435017608844,0.7712175318518321,0.7378094006674744,659.9788208007812,659.9788208007812,674.0830078125,659.9788208007812,348.4181213378906,281.4151306152344,19.93550348539539,19.93550348539539,19.843670074395654,19.93550348539539,22.709796388298038,23.63732956035133,219648,1
461,0.18214212847553105,0.18214212847553105,0.5081341393654104,0.18210901503104182,0.6359277780840685,0.5823323466697925,1642.94189453125,1642.94189453125,3450.641357421875,1642.94189453125,1746.48291015625,1179.107421875,15.974581553888223,15.974581553888223,12.81662478416196,15.959946548014734,15.709159687149691,17.41526989705294,0.2768670639973078,0.2768670639973078,0.2700430101974571,0.27641543252324685,0.6884553695324716,0.6475978337388938,799.7202758789062,799.7202758789062,818.7986450195312,799.3715209960938,481.8535461425781,483.6510314941406,19.101422703059242,19.101422703059242,18.99903259053463,19.103317610130645,21.30165260140588,21.28548210556843,219648,1
462,0.7927360523154272,0.7927360523154272,0.5847373782424419,0.7926867146657656,0.7959511025446716,0.7203247099256624,1178.8624267578125,1178.8624267578125,7074.12109375,1178.8624267578125,1269.119384765625,1902.9449462890625,17.41617199378741,17.41617199378741,9.678755253049134,17.415537276462995,17.095778553643353,15.336541322407566,0.7783022040034518,0.7783022040034518,0.7766622045594697,0.7782277776987412,0.7978467164236046,0.725506996305246,1056.514404296875,1056.514404296875,1094.0250244140625,1056.2799072265625,756.31005859375,1117.4609375,17.892049362681163,17.892049362681163,17.740530725242373,17.89301346420846,19.34380446537521,17.648480220650878,219649,1
463,0.6674013651253444,0.6674013651253444,0.5414025731185884,0.6663632869967017,0.6595129381388077,0.5898472317984917,2425.811767578125,2425.811767578125,6806.96044921875,2425.811767578125,2279.2802734375,4413.17431640625,14.28223306097813,14.28223306097813,9.844423369544996,14.241676901332688,14.552826183911062,11.683292973611703,0.6690220008600359,0.6690220008600359,0.6668365897002011,0.6682513719056239,0.6651858048539837,0.5793714287238063,2100.264404296875,2100.264404296875,2114.0458984375,2097.279052734375,1418.7998046875,2731.384033203125,14.90806499376978,14.90806499376978,14.879659048619548,14.914241711475142,16.611592050443335,13.766975613765936,219649,1
464,0.8491160262845819,0.8491160262845819,0.5968162846943356,0.8488808199997213,0.827927447443407,0.7729910145197406,975.5863647460938,975.5863647460938,7658.435546875,975.5863647460938,849.8139038085938,1102.4884033203125,18.238146300308973,18.238146300308973,9.333673558180509,18.244017773280742,18.837564999700867,17.707062567588743,0.8209644351330474,0.8209644351330474,0.8211332684084441,0.8206972361213124,0.8374403668935821,0.7833350116306498,648.3129272460938,648.3129272460938,720.4396362304688,648.1067504882812,518.3941040039062,751.117431640625,20.012956555724045,20.012956555724045,19.554828331225412,20.01433880665811,20.984202563263587,19.373724992476017,219649,1
465,0.8268300923518707,0.8268300923518707,0.5294885906614052,0.8267875118212218,0.8116979891043825,0.7782661060050794,2297.565185546875,2297.565185546875,4762.0078125,2297.565185546875,2166.22119140625,2806.623046875,14.518125180543397,14.518125180543397,11.393905681752944,14.515878277777773,14.773775811878522,13.64896298910637,0.8119980101701221,0.8119980101701221,0.811519790649264,0.8119634209934598,0.800069136020876,0.7673051765908223,1640.4620361328125,1640.4620361328125,1647.4327392578125,1640.0045166015625,1301.2197265625,1562.72607421875,15.981142088672701,15.981142088672701,15.962726416291515,15.982353288860264,16.987297358607066,16.191974670765106,219650,1
466,0.9103803637892874,0.9103803637892874,0.5386516929163301,0.9102666717175603,0.8955325925754907,0.8816386880753792,1176.1175537109375,1176.1175537109375,5385.53271484375,1176.1175537109375,1265.736572265625,1176.5693359375,17.426296439689523,17.426296439689523,10.859086269454837,17.40267359020483,17.107370093679137,17.424628409994288,0.9149579672293654,0.9149579672293654,0.9119299346991174,0.9137667791170486,0.8915349871844357,0.8715533970117338,1160.6143798828125,1160.6143798828125,1126.1478271484375,1159.3685302734375,957.0541381835938,1140.0050048828125,17.483924194555783,17.483924194555783,17.614849399984664,17.4885890263545,18.321438392759635,17.561735757479433,219650,1
467,0.8021867533966143,0.8021867533966143,0.47313804404966947,0.8024647621423076,0.8056334354819925,0.7709660110963329,2595.894775390625,2595.894775390625,6212.36328125,2595.894775390625,2884.369140625,2967.580078125,13.987932943816935,13.987932943816935,10.238005077691003,13.987981694119922,13.530296651388504,13.40677888634584,0.7757863813952811,0.7757863813952811,0.7810354262894603,0.7757876910457933,0.7596503278988584,0.7356533750053256,2692.614013671875,2692.614013671875,2721.456298828125,2691.343017578125,2452.92578125,2464.587890625,13.829062878391227,13.829062878391227,13.78279004180607,13.831113488288203,14.23395882771189,14.213360173950012,219650,1
468,0.6216604380001572,0.6216604380001572,0.5195757561254062,0.6208462870604156,0.6625775556891572,0.5861352327514894,4393.44921875,4393.44921875,8103.080078125,4393.44921875,3062.367431640625,3468.0087890625,11.702747810239345,11.702747810239345,9.078738404417578,11.69431447693935,13.270230829555521,12.730001293803742,0.6364677055016029,0.6364677055016029,0.6323392703933183,0.6357668884960951,0.6719684929239467,0.6084956079125935,4120.8369140625,4120.8369140625,4143.29248046875,4118.33154296875,2424.57373046875,2535.101318359375,11.980949448664315,11.980949448664315,11.957346731041202,11.9835907717792,14.284449472457233,14.090850336533808,219651,1
469,0.6722878516365722,0.6722878516365722,0.5353577632552368,0.6713953505826674,0.6914902517178366,0.6247119039496672,1963.7574462890625,1963.7574462890625,7914.03271484375,1963.7574462890625,1796.599609375,2073.940673828125,15.199925002858997,15.199925002858997,9.18545929897231,15.206841224629667,15.586290132278478,14.962840276006109,0.6631116254184484,0.6631116254184484,0.664538947931078,0.662926958925158,0.6985234997274926,0.6302922210838217,1959.1436767578125,1959.1436767578125,1991.6441650390625,1956.5726318359375,1537.3045654296875,1947.8765869140625,15.21014030091554,15.21014030091554,15.13868587096338,15.215844429131613,16.263204697968497,15.235189381189898,219651,1
