,SSIM_Median,SSIM_AVG,SSIM_Weiss,SSIM_RPCA,SSIM_DeepSet,SSIM_DeepSetGan,MSE_Median,MSE_AVG,MSE_Weiss,MSE_RPCA,MSE_DeepSet,MSE_DeepSetGan,PSNR_Median,PSNR_AVG,PSNR_Weiss,PSNR_RPCA,PSNR_DeepSet,PSNR_DeepSetGan,SSIM_norm_Median,SSIM_norm_AVG,SSIM_norm_Weiss,SSIM_norm_RPCA,SSIM_norm_DeepSet,SSIM_norm_DeepSetGan,MSE_norm_Median,MSE_norm_AVG,MSE_norm_Weiss,MSE_norm_RPCA,MSE_norm_DeepSet,MSE_norm_DeepSetGan,PSNR_norm_Median,PSNR_norm_AVG,PSNR_norm_Weiss,PSNR_norm_RPCA,PSNR_norm_DeepSet,PSNR_norm_DeepSetGan,id,Images
250,0.9145735217485016,0.8469544376048095,0.5505719404819099,0.47141732962266913,0.9248126615983677,0.8958059238657133,1406.5377197265625,1539.4156494140625,4073.959716796875,1236.047607421875,193.04296875,155.54161071777344,16.64928930434414,16.21678437590951,12.076213462988495,6.674197051718906,25.274263615883417,26.212336836610707,0.9079424080581334,0.8305100567360432,0.9604910129121264,0.30476460578288395,0.9211361144384304,0.9007253026997241,1074.8106689453125,994.7124633789062,104.7548828125,1098.5338134765625,137.7921142578125,143.6583709716797,17.817483921269876,18.15382808005052,27.9290610660171,7.974079448532035,26.73856029003403,26.557494234679826,219578,3
251,0.7494920714448865,0.7290133669527012,0.5176288782169469,0.7106288622361668,0.9276922097250004,0.8873426163322456,4686.763671875,4850.2822265625,3645.9990234375,6413.89453125,178.6190185546875,462.7214050292969,11.42207312042786,11.23813373714791,12.553240979053585,10.012916827881158,25.611526250179836,21.477607851964336,0.7501662608600372,0.7988314704606818,0.8296638626814,0.7794154516821624,0.9244486005300856,0.8975177650762184,2009.68994140625,1074.6004638671875,855.0986938476562,1882.4056396484375,135.1382598876953,192.78192138671875,15.099513053136755,17.818332878314443,18.810641023129662,15.38367186631949,26.823020711418096,25.28014033540908,219578,3
252,0.8787806822170724,0.8696929841071276,0.5873915405074666,0.8931477602767464,0.9397644826967833,0.8972042154948395,498.6697692871094,525.1639404296875,11852.91015625,832.8200073242188,202.7844696044922,167.35250854492188,21.152673421083257,20.92290773364757,7.428185493587057,18.848406313380387,25.060456152254265,25.894482002270763,0.8968327045330658,0.8897826102537459,0.9425232540057138,0.9308271028786445,0.9416925824966212,0.8957940700034852,335.0248718261719,344.034423828125,165.17359924316406,209.07904052734375,105.3482666015625,162.9250946044922,22.880033507168363,22.764784095744403,25.95139755158727,24.92769883563723,27.90452945770468,26.01092433253625,219579,3
253,0.8693680852060489,0.8674098344936545,0.5825145738556582,0.9056267596041442,0.9481785985788722,0.9074880284961325,716.4026489257812,580.51904296875,12263.1259765625,793.2782592773438,93.7853775024414,256.78143310546875,19.579231069501876,20.52441628141109,7.279731835523692,19.05781593874263,28.409451946756295,24.035167253229766,0.8998909118689952,0.8918730471475284,0.9524799668040579,0.9444821517868514,0.9499293948790214,0.9017381089443451,429.9237976074219,416.595703125,211.843994140625,166.420166015625,69.32965850830078,200.83409118652344,21.79688808753661,21.93365553448432,24.87064142210241,25.918743834084164,29.721612839037043,25.102429365137297,219579,3
254,0.7469356994958001,0.7462747218415942,0.5569350165734446,0.7594377186652957,0.9258668273319128,0.860143793093784,1894.21337890625,1749.93603515625,10388.259765625,1871.82568359375,168.22555541992188,288.8193359375,15.35651450646256,15.671016343243041,8.00179058371077,15.37888103638679,25.871883637460222,23.52454156944173,0.7175953487408506,0.7303469182894432,0.8336498700795678,0.7186107464584367,0.9281991373323043,0.8538652402361776,1981.2275390625,1192.1409912109375,762.533935546875,2074.277099609375,93.60323333740234,192.44398498535156,15.161460516494907,17.367527173865046,19.308212252830977,14.96213579662599,28.417894746337787,25.287760539356636,219579,3
255,0.4023411625642183,0.3920228295259865,0.39915921985911074,0.408758533577509,0.508903366537334,0.4650737736627956,1478.9962158203125,1598.5279541015625,8498.7080078125,1633.2396240234375,3359.210693359375,2941.331787109375,16.431132696841146,16.081268910261432,8.878565221781757,15.960286218726882,12.8684311740585,13.445363632339083,0.41465065677401175,0.40020260343272757,0.41546189345037776,0.4129182809963153,0.5595861425181975,0.5007762955343263,1450.2103271484375,1594.7470703125,1300.6607666015625,1433.24560546875,1000.4420776367188,1051.168212890625,16.51649381103145,16.103885284891334,16.98916322272135,16.567597836394462,18.1288836946363,17.914081708487085,219580,3
256,0.41748948842702305,0.39252216911632765,0.4018063332185016,0.38790978358617667,0.5262032254161136,0.4710833074392065,1535.9476318359375,1657.9520263671875,7471.69189453125,1344.5162353515625,3425.865234375,3586.9794921875,16.26704006848735,15.904336434668222,9.440118599333069,16.35755371452739,12.7831010796674,12.58351504122857,0.4375348800553736,0.4104238952571279,0.4261447572727565,0.4037337058326065,0.5916308051563446,0.5260829403888713,1129.142822265625,1295.8389892578125,1145.9381103515625,1197.635498046875,888.8621215820312,914.400146484375,17.603315159741953,17.005293111728953,17.539192152610667,16.790416127813167,18.642459018745146,18.519440908179543,219580,3
257,0.40488381611465085,0.4009977276560466,0.4069442944009461,0.4155521473379202,0.5369958923602214,0.47965265336659485,2921.983642578125,2923.6943359375,7085.13818359375,2929.222900390625,3981.038330078125,3836.61328125,13.474025948301943,13.434490748470683,9.671485380805402,13.405970084959284,12.130840295496892,12.291323056404604,0.4322123979445491,0.42130209438759136,0.43648046011687375,0.4367495272475997,0.6304033045573669,0.546321580135884,1405.4696044921875,1368.3687744140625,1221.90771484375,1361.2745361328125,923.35888671875,950.4232788085938,16.65258877982665,16.768771443120023,17.2604197390385,16.7913464987989,18.47709798818559,18.351633353948152,219580,3
258,0.912622533613129,0.8768170417845284,0.5191257770895209,0.9152946204861178,0.9334421825468601,0.8942338780066984,201.1653594970703,369.482421875,11933.64453125,196.0219268798828,115.53643798828125,260.1731872558594,25.095271741649956,22.452213122544435,7.400826010780817,25.250621181021632,27.503613677237617,23.978177726079668,0.926032524726833,0.8897649190895965,0.9390232465170474,0.9276418924871473,0.9355651179793418,0.8891548680975854,189.35023498535156,357.9364013671875,192.6511993408203,183.33726501464844,80.59135437011719,247.51121520996094,25.358145124473566,22.592744625545592,25.283085979670233,25.49829624564408,29.06791906541025,24.194854784328793,219581,3
259,0.923236388996158,0.8180326507055101,0.51696241647435,0.9168387851424785,0.9343664217025687,0.9059940280367348,259.14599609375,624.0120239257812,13466.1083984375,247.13975524902344,128.4579315185547,208.8540802001953,23.995358491349744,20.2166246725151,6.874030773977343,24.350039559643328,27.04319384731133,24.932374179039023,0.9457029474112754,0.8198625746166827,0.9709729603659163,0.9318534300622301,0.9368113836814568,0.9040254678777928,124.38656616210938,536.6029663085938,64.89161682128906,153.67417907714844,99.23388671875,187.6986541748047,27.183068820943525,20.83427271189255,30.00891765815084,26.264794446827526,28.164203813173444,25.396192492607305,219581,3
260,0.9255820443699393,0.8717501322601823,0.52265766257255,0.9151125686109416,0.9445812409088457,0.9123496699838048,255.19593811035156,372.6805419921875,13114.1884765625,368.9764404296875,119.70771026611328,160.3168487548828,24.062066725667076,22.389409512100368,6.989557330267563,22.339232865328597,27.349581540057137,26.08101234579676,0.935787209699987,0.8812600652055952,0.9729813861612042,0.9404641184708279,0.9487830407298098,0.9092666292615278,230.01048278808594,310.36663818359375,59.23782730102539,119.8012924194336,63.324283599853516,142.76246643066406,24.513328081433965,23.21205378615759,30.40481230266298,27.346188299517735,30.115100669161837,26.58466287500722,219581,3
261,0.8809936630256926,0.8483895504938985,0.5864976897715705,0.8786537658125448,0.9131901144860478,0.8879948560659884,469.7041015625,678.782470703125,7557.01123046875,467.1211853027344,252.2797088623047,218.8302459716797,21.41256139989521,19.794429053011008,9.38887254438414,21.420829449780435,24.111981097812762,24.72973103201501,0.880924246454503,0.8496317410662598,0.8874280676078454,0.8786046947352104,0.9131766068711494,0.8892675006857661,467.9492492675781,653.5147094726562,379.6991271972656,456.597900390625,156.1044464111328,194.1090850830078,21.428815823927643,19.978249970125173,22.336407213031997,21.535464797858346,26.196650449231342,25.25034543801285,219582,3
262,0.7338892366661943,0.7132956339756764,0.5575197538891887,0.6291515468450078,0.878851915255494,0.828336533195421,1642.2313232421875,1664.5015869140625,5838.66748046875,1336.0916748046875,353.085693359375,358.5720520019531,15.976460899702134,15.881210471965561,10.51044946068182,11.349944984007479,22.652002275667883,22.585038811927312,0.7340942623563999,0.7117748220831843,0.8046485533530826,0.6321611899792012,0.8738754523144419,0.8273861834057871,1546.7403564453125,1204.0743408203125,646.2865600585938,1329.3555908203125,235.99810791015625,347.3274841308594,16.236629310361245,17.324270207931722,20.02655188431754,12.444441666432533,24.40171783634038,22.72341235780422,219582,3
263,0.6850557428793863,0.7082610139890262,0.5535590741780451,0.5358158273755438,0.8565176238180531,0.7907999384429859,2535.341552734375,2169.0859375,6815.87255859375,2474.996337890625,383.1383972167969,627.1171264648438,14.090439301201007,14.739753693337253,9.836785884423158,9.647319652529701,22.297246712153544,20.157316994202418,0.6575182544177937,0.6790323016892995,0.8052951922185906,0.5106945551815056,0.8567890020265008,0.7966690109323252,2628.42626953125,1853.5980224609375,542.9291381835938,2673.952392578125,275.00244140625,501.6609191894531,13.933845231584849,15.450648272534105,20.78337226934654,10.541226131493563,23.737438516195617,21.126701485383137,219582,3
264,0.9364247812413469,0.8877123057284452,0.499340313338234,0.8908213629387,0.9534954709447031,0.9356201019899001,563.3811645507812,800.8275756835938,11514.6748046875,1057.4869384765625,160.5004425048828,235.22955322265625,20.622779984778358,19.046693612868516,7.5549830098283515,17.798812181578672,26.07604071710304,24.415884959386528,0.9779231263760059,0.9291642233177063,0.9823274323766507,0.9708054345361141,0.961869197897011,0.9455170313785369,75.24727630615234,328.58935546875,45.70783615112305,88.59545135498047,90.6532974243164,154.59112548828125,29.365895616134374,22.964269106858097,31.5308971105377,28.656689732440313,28.556967429320494,26.238957732517612,219583,3
265,0.8836314954512609,0.9043512343169589,0.4853520020999933,0.8260494829515954,0.9563765784170551,0.9371926156453737,1020.2786254882812,741.6005859375,10241.1142578125,503.9638366699219,132.83294677734375,214.3989715576172,18.043615681210085,19.388778436455468,8.064862257536875,12.270006302556794,26.89774537060725,24.818576940018563,0.9230169766931029,0.9300787446846807,0.946184560748557,0.8221242676405839,0.9619259530835579,0.9453819313700845,471.5353698730469,403.3153381347656,384.809326171875,360.5074157714844,97.17952728271484,154.5448760986328,21.395661704611708,22.07435551070313,22.27834766148748,12.017388275341865,28.25505612801017,26.240257644610665,219583,3
266,0.9135138382197502,0.8842881007357484,0.4938505967567799,0.8888811655143396,0.959476211501951,0.9405143522469531,723.7047729492188,869.033203125,10374.8076171875,1019.0435180664062,104.42301177978516,211.89385986328125,19.5351890262472,18.69132577967848,8.008961278514011,17.95985366896687,27.942842198822678,24.869620304059644,0.952033332201912,0.9344037785839786,0.9755324756501081,0.9522232044302301,0.9619883026380505,0.9463055712303138,279.1290588378906,317.8447570800781,85.37100982666016,260.0458068847656,86.4247817993164,160.91746520996094,23.672753492001917,23.10865315776102,28.817699552211295,23.98030505493033,28.76442030797062,26.064772191518188,219583,3
267,0.8219258770952854,0.7977440928260838,0.44263479122607535,0.8254179893485976,0.8520750221474382,0.8159033407617097,1181.176025390625,1239.9840087890625,6921.720703125,1137.75732421875,517.6259765625,590.14697265625,17.407657206322668,17.205659241609737,9.769594600661058,17.579487887280504,20.990643065437766,20.421202184248788,0.8253385933015656,0.8095497856852586,0.8447700316849396,0.8282254803258335,0.8633378049852155,0.8274540783804899,1199.8726806640625,1315.3431396484375,1232.1824951171875,1186.503173828125,412.2308044433594,599.2348022460938,17.339451883052018,16.940413388353598,17.224053386786448,17.388115180368445,21.97939919033873,20.354833325708235,219584,3
268,0.8298159172318155,0.8042905758565136,0.45991772091399236,0.797171366195708,0.8943372619158275,0.8373258183619617,1873.7906494140625,1583.19482421875,6978.30908203125,1547.03076171875,565.3850708007812,534.5703735351562,15.403593524070002,16.126244525039557,9.734490966304222,15.05137106656078,20.607360359882403,20.850754459223747,0.8365569686025688,0.823112006893329,0.8800480122024571,0.7954059305282669,0.9157313822583958,0.8622173045683673,1819.490234375,1734.2125244140625,1039.209228515625,1550.3848876953125,189.395751953125,365.1894226074219,15.531305881928745,15.739780463329161,17.963773937424087,15.231800373221343,25.357101270877024,22.505622070761735,219584,3
269,0.7968492718350465,0.780044485650055,0.42660205831765524,0.7656684539006394,0.8594093276023774,0.8064477631939452,1476.2525634765625,1486.8062744140625,7362.86962890625,1780.2125244140625,463.3695068359375,527.0524291992188,16.439196437329578,16.413181700349483,9.500205127434747,15.5744711457967,21.47152953188567,20.91226445124399,0.7965951596652854,0.7869590749673145,0.8116086969634225,0.7965755629510883,0.8712994058668739,0.8200638398546113,1513.1046142578125,1620.3140869140625,1673.3287353515625,1510.7518310546875,293.5849304199219,533.3928833007812,16.332113818435435,16.034811013158098,15.894991115989194,16.33887271053315,23.453465861406947,20.860331646783692,219584,3
270,0.653459040807834,0.6547180513401787,0.479746998852889,0.45392140686266763,0.8404821562020013,0.7344877721240824,1640.6165771484375,1519.75439453125,9071.0400390625,1861.4368896484375,534.2988891601562,634.5691528320312,15.980732923525522,16.337611750864582,8.590477645660028,9.139497075691732,20.852960772058623,20.10601390242295,0.6411330971451665,0.6467178328509137,0.6583848143140911,0.4354949687108012,0.8414583213949216,0.743456638798344,1551.4654541015625,1426.9317626953125,1332.7532958984375,1456.9683837890625,385.5824890136719,549.85986328125,16.223383522001015,16.58677143269123,16.88330567483288,9.187855058952863,22.269631328749103,20.72828345133559,219585,3
271,0.6424186422681644,0.6293690358687931,0.4781073105992843,0.5617639093388314,0.8111469551115281,0.6993202649113625,1689.96484375,1834.1590576171875,9004.296875,1965.7515869140625,803.6045532226562,790.1768188476562,15.852026829230523,15.509041702757948,8.622373699795942,12.455612290867755,19.080379061017645,19.153560341547383,0.6321891800952475,0.6076607658485792,0.6298266308119006,0.5586718542992309,0.8152283059422993,0.7065184951139898,1685.47705078125,1894.6839599609375,1784.8231201171875,1883.0521240234375,474.5193786621094,778.5245971679688,15.863574936730565,15.35543574229531,15.614852335151209,12.519244569407551,21.36826426425387,19.21808067786888,219585,3
272,0.6452192250988977,0.6143840297397049,0.47070346929015644,0.4869774486313236,0.8274889999400674,0.7052876344673799,2308.8173828125,2294.447509765625,9591.9384765625,2392.273193359375,464.723876953125,759.1542358398438,14.496908137105773,14.542925382416295,8.34643475388216,9.981362339422882,21.458854218205744,19.32750335451758,0.6148478101487358,0.6040529244060445,0.6239596708847472,0.4825374172656593,0.82584525859486,0.7084444557422791,1881.7166748046875,2209.0615234375,2316.6220703125,1841.6116943359375,426.85302734375,752.6931762695312,15.385261098387431,14.688725825136874,14.482251732513749,10.29113552499724,21.828019742792378,19.364623526752244,219585,3
273,0.9150144093630206,0.8629706925350992,0.451056401454715,0.8929919114618006,0.9464121548649329,0.9283043519882052,683.9867553710938,1225.1173095703125,9568.2109375,994.1129760742188,183.9422607421875,288.3373718261719,19.78032694523189,17.204826453431664,8.360992540974848,18.068991688868046,25.483989130434882,23.531793716653947,0.9500530963429683,0.9108154436647777,0.9702782853462683,0.942655445701983,0.9528481331367477,0.9325409701220811,289.53680419921875,611.29345703125,121.13262939453125,338.4329528808594,123.10748291015625,234.8634796142578,23.513765767306833,20.268306351978566,27.29819216426446,22.836076849844787,27.227958912296707,24.42264832374491,219586,3
274,0.8821500544441122,0.8546374780331129,0.4461463700092303,0.8924358722459319,0.941362217811078,0.9187428947486431,986.5274047851562,1259.373046875,9373.4833984375,830.51513671875,205.49839782714844,354.9648742675781,18.18971159806792,17.087659820577777,8.45019168001219,18.88896156239561,25.002719206292575,22.62894962852405,0.9029948398706482,0.8926813933682558,0.9667961770654879,0.9037418955267563,0.9486543075675082,0.92881463127239,746.7667846679688,727.4495239257812,173.1878204345703,733.6948852539062,138.60873413085938,215.6682586669922,19.398953651248622,19.51277502947702,25.745629631847564,19.47564848268655,26.7128971578899,24.79294170040701,219586,3
275,0.9084645901415976,0.8963407387174124,0.4437817866013201,0.6748808804503756,0.9503807260159199,0.928009989266721,519.527099609375,599.4054565429688,9691.7509765625,544.1182250976562,138.1649169921875,284.1827697753906,20.974720994106665,20.313208202917288,8.30493023358197,12.326037778063078,26.726824845010437,23.594825947750714,0.9280153173219153,0.9206182207587771,0.9655760527963223,0.6668872874097279,0.9543960652253904,0.9346202893676056,390.8874816894531,424.2504577636719,145.5818634033203,352.8191223144531,93.92057037353516,175.3275909423828,22.210286156013517,21.854580464835102,26.499730414323764,12.542583823835349,28.403196277545323,25.692301079654936,219586,3
276,0.8825006877223937,0.8597207220428359,0.541699771696882,0.6690492717522943,0.9379084917713773,0.9173232232246393,1290.74609375,1102.328125,9049.6875,1391.3231201171875,243.07948303222656,142.7711944580078,17.022395431853184,17.770173622466633,8.605557556958544,11.579396706996697,24.27331947777153,26.584397679226385,0.8738748373343433,0.8687690303215954,0.9102721725564935,0.6907009128541804,0.9347381628951043,0.9113718730985614,404.3897705078125,562.7932739257812,264.4808349609375,327.7543640136719,79.6680908203125,110.5886459350586,22.0628023801211,20.627314899039057,23.906861368750615,14.267704887379615,29.117959510845207,27.693698702806184,219587,3
277,0.8870929491432588,0.8349822009332302,0.55943529592373,0.8488312639509648,0.9347463552759588,0.9153452012373208,718.1176147460938,590.9625854492188,8447.029296875,729.78955078125,209.38763427734375,218.31475830078125,19.568847996331325,20.434301028486125,8.906061917510415,17.95725171449623,24.921293096261195,24.73997214824934,0.8784725742565332,0.8226883786722391,0.9372078105918598,0.8490812522100158,0.9354886241971668,0.9033396889194023,542.5418090820312,585.717041015625,161.98114013671875,505.9271545410156,63.044002532958984,141.42095947265625,20.786471903909877,20.453925049421894,26.036159366324036,19.385089268291914,30.13436591814746,26.62566534613675,219587,3
278,0.8870929491432588,0.8349822009332302,0.55943529592373,0.8796439325927858,0.9347464704087595,0.9153450815313727,718.1176147460938,590.9625854492188,8447.029296875,658.2783203125,209.3876495361328,218.3146209716797,19.568847996331325,20.434301028486125,8.906061917510415,20.022122850420526,24.921292779776067,24.739975487231412,0.8784725742565332,0.8226883786722391,0.9372078105918598,0.8792168486455557,0.9354884443432506,0.9033395449632761,542.5418090820312,585.717041015625,161.98114013671875,505.3433532714844,63.04374694824219,141.4209747314453,20.786471903909877,20.453925049421894,26.036159366324036,21.09493772425541,30.13438343718476,26.625664721353672,219587,3
279,0.9257976567096762,0.8718820300680622,0.580924765906608,0.9254849954843807,0.945126677298514,0.9155986803146458,258.60400390625,454.2145690917969,13014.8046875,232.800537109375,111.62832641601562,271.8854675292969,24.00445099106472,21.534181998827705,7.0230535558110585,24.553972698869543,27.653059274352223,23.786943822565544,0.9348110310953252,0.8799256833676216,0.9269291858368321,0.9298428881276175,0.9433555450120205,0.9187266583040151,202.37652587890625,386.5367736816406,362.0331115722656,194.00132751464844,79.50324249267578,95.14034271240234,25.06920159109911,22.258895091862605,22.54332049611822,25.252757046767048,29.126955332990235,28.347156145489105,219588,3
280,0.9215162734947361,0.8742266041202562,0.5818455244057987,0.9297805538942701,0.946128812487694,0.9145879278617223,385.7768859863281,429.0085144042969,12951.3125,214.36195373535156,187.5410614013672,515.1140747070312,22.26744140572243,21.853948419986985,7.044338985152638,24.887318204906812,25.39984003048264,21.011769272373968,0.937582320051861,0.8840395968434916,0.9551298066193534,0.9389149872455742,0.9483304258124984,0.9223676458292438,228.7582550048828,354.7662658691406,201.0070037841797,200.80250549316406,55.780941009521484,116.09244537353516,24.53703547205681,22.631380503073082,25.09869170851256,25.103111784924966,30.66594534344642,27.482764301298186,219588,3
281,0.9018092152968515,0.8538415543197946,0.5774394747666138,0.8915962261087774,0.9358692892198368,0.9048414514348179,237.5515899658203,269.9721374511719,12811.8916015625,230.62896728515625,79.7929916381836,230.21484375,24.373223449195088,23.81679340920372,7.091422224379359,24.569231356449443,29.111156265484045,24.509470862878082,0.9105754760719277,0.8570031875776234,0.905945068404382,0.8967196346445455,0.9348976765587184,0.9066593319756903,215.5283660888672,254.9930877685547,436.708984375,209.8431854248047,67.3868179321289,104.35999298095703,24.795759653012183,24.06551926934639,21.728882847344273,24.911855011610776,29.84505428189125,27.945463302327497,219588,3
282,0.8323973545262451,0.8304908238741859,0.6020010534110204,0.8062990902362785,0.9337697196796825,0.8867622999565624,2757.978515625,2069.687744140625,4744.72119140625,3425.941650390625,355.9200439453125,372.89404296875,13.72489463703906,14.945421042552125,11.414136022139408,12.737465014900405,22.617278958869345,22.414949509050825,0.8096772547140487,0.8221395942046023,0.8717104505681971,0.8190118963428271,0.9404583764544724,0.8939429283430206,2534.57861328125,2048.20361328125,1330.5552978515625,2322.394287109375,114.86660766601562,211.3772735595703,14.09174623646565,15.017072965452115,16.89047405772874,14.47144454878578,27.528865847791117,24.880220480946853,219589,3
283,0.8766611130618448,0.8249944814364497,0.5915265858251625,0.7497209918606872,0.9185951041960415,0.8597478571002887,1328.018798828125,1557.1771240234375,4146.85302734375,1513.7572021484375,498.7378845214844,664.364013671875,16.89876144771215,16.18561901774157,12.000300201506352,12.044217830690496,21.152080994856885,19.90674267349101,0.8715118118774665,0.8125065541370962,0.8992661744552258,0.7556673615125392,0.9192970694606988,0.8638558705258617,1420.8765869140625,1637.5166015625,471.1932678222656,1419.7772216796875,196.6705780029297,579.9910888671875,16.60523939080891,15.988946181671757,21.39881274654639,13.419858913803909,25.193409442539966,20.49659024631971,219589,3
284,0.8699367240682166,0.7921137854569641,0.5770388022373042,0.8633421681989484,0.925482121103267,0.8704686773664454,1228.138671875,1302.833740234375,5352.16357421875,1016.7528686523438,195.4217987060547,212.6741180419922,17.238329595319122,16.986924702926792,10.891615941754457,18.135570302076715,25.221073319503514,24.85365782722166,0.8687623606952645,0.7772617059974181,0.9002367642033405,0.8651209869876574,0.9278822197864806,0.869446380659701,1128.7916259765625,1470.0770263671875,432.8054504394531,713.4418334960938,103.13507080078125,210.3252716064453,17.60466542817061,16.45740289701251,21.767876191286717,19.5972180523505,27.99673946974388,24.901888604378218,219589,3
285,0.6632861837630003,0.6736240958397319,0.4163617517788521,0.6270062337234958,0.8565333436134394,0.8275876945110067,971.5117797851562,860.910888671875,13427.6162109375,1034.52490234375,192.92425537109375,317.6170959472656,18.256322490612508,18.784382010227397,6.884811520588688,16.681535254240888,25.27693516737443,23.111765042095026,0.6640660112279352,0.6608052253313088,0.7184706209627189,0.6284430431406612,0.8834323176597545,0.8494115361547285,970.0458374023438,644.4360961914062,541.9838256835938,868.6400756835938,118.84000396728516,179.86289978027344,18.26288124971685,20.039005609830923,20.790940224737508,17.108257502730698,27.381176753568347,25.58138819089381,219590,3
286,0.679992087586042,0.6693998053637199,0.42132199520651686,0.6842500067474679,0.8596673064786131,0.8345407604648526,761.2474975585938,863.06787109375,12857.5283203125,742.4982299804688,160.78602600097656,244.89317321777344,19.31554506090462,18.761049967758968,7.073922566814829,19.423293864884116,26.068320183646666,24.241036912359363,0.6644697628962359,0.645645128728007,0.721601061710444,0.6626636447415648,0.8769873242358089,0.8496431708220475,708.4507446289062,600.3593139648438,457.6724548339844,663.89013671875,128.20687866210938,175.50035095214844,19.627707091168137,20.346691450017687,21.525256099414438,19.90984164361754,27.051690511606363,25.68802333836874,219590,3
287,0.6607851025849458,0.6967276337296197,0.43447341396263556,0.698512545720397,0.8655692421328455,0.8463036945298824,1648.3551025390625,1418.9815673828125,12080.9931640625,1350.0677490234375,162.999267578125,245.177978515625,15.960295371496864,16.578407920164175,7.345127028547086,16.783538467437108,26.008947214727826,24.235988738601726,0.6043536125741521,0.6824792698693735,0.7493732486137735,0.6598488993007868,0.8823133861532436,0.8478466356933639,1316.65185546875,759.0729370117188,649.9591674804688,1047.0404052734375,142.7864227294922,210.14324951171875,16.936093936281857,19.327969169514684,20.001942599517292,17.931169110094046,26.583934012327898,24.90564938284304,219590,3
288,0.8203897608931289,0.7960990618699078,0.6232848682207991,0.8279529270314105,0.929466976903561,0.8980176180470503,1784.14892578125,1682.103515625,7915.77294921875,2215.860595703125,448.2944641113281,195.77085876464844,15.61649235770021,15.81949419280397,9.184064208290476,14.606286951681778,21.615169652653226,25.21332258555423,0.8288659825894064,0.8168155291849867,0.9293296467421618,0.8664665649572704,0.9381251321361366,0.9002754721199674,675.69970703125,428.0374450683594,288.4722595214844,498.93994140625,98.51726531982422,110.81864166259766,19.833266400508972,21.81598592593126,23.52976312267462,21.150320050457342,28.195680464796684,27.684674485914094,219591,3
289,0.9234439981668331,0.8878144530671664,0.6184031646726292,0.9292556177603872,0.9465791733099215,0.9236862199888218,224.23779296875,376.4253845214844,8782.6044921875,201.90028381347656,142.4295654296875,124.51386260986328,24.623715013271607,22.343547836809087,8.732127936486561,25.033224079729827,26.594801961549678,27.178625929684422,0.9290177772086746,0.879959454923224,0.9575705603594669,0.9332043769569268,0.9529781136228815,0.9244855751279467,141.90586853027344,303.89373779296875,112.00756072998047,129.2772216796875,37.93714904785156,76.46146392822266,26.61080020316927,23.303585954770636,27.63833070782411,27.01558316665274,32.340156700376774,29.29637737675229,219591,3
290,0.9000325263222978,0.8491085073100454,0.6163669324546835,0.8704002390455,0.9490367725198197,0.9211603974283668,844.18310546875,840.4603881835938,7987.13037109375,649.49658203125,95.1951675415039,200.5772705078125,18.866436965939116,18.83882343344037,9.14475658023768,13.895615698891062,28.344654235102755,25.107986438102394,0.8921345535718835,0.8430987870181094,0.933695777882967,0.8452568001607988,0.949727956448733,0.9237053008375692,844.2172241210938,504.6251525878906,410.2457580566406,655.9498901367188,46.76960754394531,111.48858642578125,18.866261627428713,21.101114846376447,22.000362401891735,15.216143145592934,31.431166352231234,27.658499716468054,219591,3
291,0.7588079748417477,0.7398268867672324,0.517144833430673,0.5475248682788357,0.874501578508332,0.801286348290409,1039.510986328125,1200.7357177734375,10432.1259765625,1228.7330322265625,243.4326171875,299.69091796875,17.96251200728739,17.379011963662762,7.982825776439766,7.694313740582725,24.26701592579867,23.364068230935665,0.7802745403656477,0.7471543981849229,0.7721447217714728,0.4861901892942561,0.8775195208229843,0.8025722386314224,485.3763427734375,785.40966796875,573.0552368164062,494.619873046875,160.64459228515625,226.2822723388672,21.27001783160403,19.17984112345206,20.548839253316334,9.263263389264637,26.07214236465805,24.58429917425622,219592,3
292,0.7423723838588566,0.7438049532354447,0.5339146140349849,0.6259258060976972,0.871667756932819,0.7962316838031649,869.7183227539062,1035.3369140625,9932.1513671875,879.9535522460938,812.9623413085938,627.036865234375,18.737017335967913,17.975026002521396,8.196792861680702,10.524086789669376,19.03009989604074,20.157872401142516,0.7402135998033176,0.7227548655901209,0.7551129373135316,0.5929005782651978,0.8881904825649066,0.8037923440671952,794.2280883789062,960.4706420898438,773.3242797851562,721.3355102539062,162.3256378173828,313.4674377441406,19.131350631445663,18.30596277686081,19.24718743651824,11.736297307980013,26.026932700859632,23.168879338883407,219592,3
293,0.7607439994430608,0.7364180272563665,0.5344760500126449,0.7764460846018683,0.8647405244409473,0.8042434389255336,957.2946166992188,902.049560546875,8793.55078125,928.6527709960938,440.3905944824219,375.0487365722656,18.32034728029906,18.601048732897745,8.7266321544522,18.42108613946166,21.692423508700106,22.38992595178602,0.7581459372986242,0.7297250327590561,0.7712002196108313,0.7711219989556996,0.8689631765091649,0.808788156203445,816.91162109375,836.5376586914062,636.2723999023438,742.0177612304688,155.17172241210938,235.58106994628906,19.00905256901636,18.905948986790445,20.094372690194284,19.4266607788165,26.222678084945954,24.409399709674766,219592,3
