,SSIM_Median,SSIM_AVG,SSIM_Weiss,SSIM_RPCA,SSIM_DeepSet,SSIM_DeepSetGan,MSE_Median,MSE_AVG,MSE_Weiss,MSE_RPCA,MSE_DeepSet,MSE_DeepSetGan,PSNR_Median,PSNR_AVG,PSNR_Weiss,PSNR_RPCA,PSNR_DeepSet,PSNR_DeepSetGan,SSIM_norm_Median,SSIM_norm_AVG,SSIM_norm_Weiss,SSIM_norm_RPCA,SSIM_norm_DeepSet,SSIM_norm_DeepSetGan,MSE_norm_Median,MSE_norm_AVG,MSE_norm_Weiss,MSE_norm_RPCA,MSE_norm_DeepSet,MSE_norm_DeepSetGan,PSNR_norm_Median,PSNR_norm_AVG,PSNR_norm_Weiss,PSNR_norm_RPCA,PSNR_norm_DeepSet,PSNR_norm_DeepSetGan,id,Images
845,0.745308304781609,0.6881758216696728,0.25635250330581255,0.731053442490925,0.9206235420535759,0.8637380595444563,210.4404754638672,372.6835632324219,17919.677734375,231.1665802001953,48.85422134399414,99.59476470947266,25.004103704282443,22.521650410349668,5.629674244284856,24.70689499929857,31.24178253828847,28.148438620232344,0.9258659090009606,0.8165016780116267,0.9480783211402565,0.9089489563601023,0.9249532338633805,0.8732979357506779,68.16348266601562,179.01136779785156,48.19614791870117,56.01920700073242,42.09259033203125,90.45648193359375,29.795285892032627,25.601997622549305,31.30068043724146,30.64743414000594,31.888747082894735,28.56640692288434,219776,4
846,0.838080557093119,0.7854873909897888,0.4391646998970549,0.8512757349484718,0.9629956710743692,0.9333307490846647,1893.2879638671875,2311.71826171875,7835.06005859375,1548.2569580078125,111.85985565185547,251.203125,15.344367381590905,14.466978456794164,9.222648799276879,15.569172148617746,27.644061754209122,24.130553582622266,0.8400499848438484,0.8212254723882189,0.8995807943380661,0.8671408042629077,0.9736202815450156,0.9478964051413327,1407.3302001953125,1433.6656494140625,675.2195434570312,1064.01513671875,85.04862213134766,213.3386688232422,16.64684378597785,16.56632408769794,19.836353569115786,17.069117126742913,28.834130918327347,24.840107385706908,219777,4
847,0.8706291243399412,0.8273151114266836,0.4260499826027264,0.31786697251793933,0.9662083570639401,0.9314297537853159,1112.3077392578125,1269.79052734375,8501.4208984375,1532.54345703125,130.0651397705078,261.4875183105469,17.685471436004498,17.104639120401405,8.867619910030266,5.465616728546233,26.98919414920757,23.956293806288407,0.9033150433052636,0.8779117456357374,0.911417389612125,0.02205481686035887,0.9726669224750703,0.9459922519464005,918.912353515625,1049.196044921875,718.7998657226562,988.197265625,94.55184173583984,237.09910583496094,18.498062780206542,17.922237308123975,19.56472352048894,4.38110339195684,28.37410403206865,24.38150444728923,219777,4
848,0.8933221153066322,0.8472780219636457,0.4523593549808382,0.873661830176688,0.9634045785461779,0.9394250358664945,1065.316650390625,1208.971435546875,7963.634765625,1286.998291015625,199.88177490234375,263.0216979980469,17.852851707709757,17.296145235661022,9.152261217514411,17.001646105212874,25.12307152597923,23.930888257304286,0.9050723339877801,0.8799091241213423,0.9160840756314833,0.9026767555000405,0.9737519918416199,0.9534951563635573,756.2781372070312,821.05224609375,621.3960571289062,775.4393920898438,92.14376068115234,203.0532684326172,19.34398797525334,18.987095942718277,20.19711860508162,19.235325956108074,28.48614439631081,25.05470419909504,219777,4
849,0.5207886543148638,0.5016601606717486,0.17997841796444272,0.5287525587019578,0.9205322520291604,0.9129059806431851,138.1763458251953,215.24676513671875,14854.6572265625,140.4987335205078,34.92690658569336,60.97140884399414,26.85461860226531,24.938507458544983,6.4473482911499875,26.85106556820398,32.69920254031821,30.279541215893925,0.9557979580028587,0.8698671627475517,0.9742070007936884,0.910466690859561,0.9418825090323155,0.9154470421748212,35.99525451660156,90.86724853515625,17.8803768157959,33.93014907836914,34.0700798034668,60.294647216796875,32.56835112131211,28.546729587655115,35.60703709317113,32.82494576790066,32.807072262453815,30.328016024158888,219778,4
850,0.510607996945402,0.4682809953103419,0.17244239831156258,0.519277477295351,0.9073247520289449,0.9098623670330062,169.50880432128906,342.7866516113281,16461.556640625,173.4349365234375,38.88557434082031,65.20923614501953,25.97763277242816,22.905692408901185,5.999574601878637,25.9095159962388,32.232918429899875,29.987712648534718,0.9357797883757332,0.8191260123449312,0.9632517705439101,0.9020787136432072,0.937967273996609,0.9114811124865531,41.836124420166016,106.6675033569336,31.769018173217773,42.368412017822266,36.03725051879883,64.66747283935547,31.91528901753657,27.850482410419026,33.11076576467838,31.86038161029453,32.5632869670151,30.02394454441542,219778,4
851,0.47585269486446286,0.433156974188832,0.16884526728295446,0.4653406594384906,0.8788247162705048,0.8955372301469658,324.9912414550781,527.64599609375,15645.859375,391.6204833984375,43.90542221069336,78.00674438476562,23.08040719108358,20.9908509372464,6.2211207107123245,22.304071008709894,31.70562215600644,29.209482078894485,0.8558563678747096,0.7549750593694141,0.9105975048240014,0.821915306572301,0.9137543342313238,0.8954771226454449,190.3452911376953,278.2243957519531,131.15260314941406,275.36859130859375,43.647701263427734,77.974853515625,25.33538304625042,23.686851212258713,26.95303479556315,23.73165957987166,31.731189972973443,29.211257933081164,219778,4
852,0.9421395387424013,0.8864738879473664,0.5823061391408908,0.9050634882965163,0.9553712373098265,0.9499576074732041,848.24658203125,1496.5567626953125,3924.277587890625,2452.262939453125,263.11126708984375,95.925048828125,18.780894934269966,16.309923895059292,12.238617838216339,14.154918557116506,23.92940839236996,28.311482858758538,0.9747114108859364,0.9241560205849805,0.9862479454717189,0.9847767243604033,0.9660259776837573,0.955940683514389,68.97115325927734,223.05299377441406,20.49513816833496,31.710952758789062,58.6645622253418,73.30814361572266,29.744128890401488,24.646722844277097,35.014295238739386,33.11871070223079,30.447045361126488,29.479281238084187,219779,4
853,0.866010972076531,0.8220616927786025,0.5717772369353592,0.9063099902277484,0.9450639371399436,0.931580986818719,1971.4808349609375,2659.397216796875,3742.6494140625,1595.96923828125,390.20263671875,195.6317901611328,15.14139472036634,13.829318553805237,12.442178988794026,16.00397007366443,22.2179014415565,25.216409205476467,0.8980725549455825,0.8758336012552923,0.974178876115619,0.9450499240006458,0.9621231838418033,0.9445443400219373,428.3912658691406,483.0881042480469,114.600341796875,188.42359924316406,60.32583999633789,94.38067626953125,21.81239778886453,21.290540312058784,27.53894428671053,25.37945065493676,30.325769738351877,28.381972525781496,219779,4
854,0.9699404061759241,0.957211516002083,0.5717199955358411,0.9499399507615026,0.9531509656077919,0.9489293681154919,130.67962646484375,230.52410888671875,3894.10546875,397.9329833984375,115.63689422607422,109.2979736328125,26.954971608213448,24.421625441639776,12.27217579459424,21.97618073255567,27.49983970640686,27.74468270804966,0.9683787736382076,0.955485696693918,0.9728596260350365,0.9634282148892174,0.9523480132845227,0.9490600234619614,119.51776123046875,195.2584686279297,64.33431243896484,154.2437286376953,86.34998321533203,84.75296020507812,27.35647929871631,25.22470481962,30.046377141577363,26.248729172941804,28.768180905917774,28.849254849275503,219779,4
855,0.5064557672521444,0.45023944027586005,0.24802285718637865,0.49205310008640685,0.7767550248394618,0.6980382312869264,1468.03515625,1845.3990478515625,10716.4033203125,1356.4102783203125,825.8803100585938,1282.576416015625,16.47955301952666,15.497463618619818,7.868174097908626,16.841705643925632,18.96163229991528,17.049970800090247,0.6242589044252153,0.5557732076056844,0.6788304095404921,0.6340711395179043,0.8055231924423247,0.69942295869827,1465.4024658203125,1732.6807861328125,1333.4698486328125,1309.3837890625,473.0122985839844,890.3500366210938,16.471234262993523,15.743618052045168,16.88097134150346,16.960134111904893,21.382079047345087,18.63519572525756,219780,4
856,0.4978469485293504,0.39592558564510844,0.2575587566964754,0.46424389047551057,0.7858549183369257,0.7146736658498947,1141.5833740234375,1572.5902099609375,10867.572265625,1145.75390625,714.1935424804688,1115.7125244140625,17.570182956352276,16.197528936472004,7.807878009881417,17.555806437557685,19.59264429379607,17.65528088232957,0.6428333670296897,0.5734474634145418,0.7186560805792094,0.6418828912596596,0.8180487917869765,0.7174347802964602,1107.9139404296875,1316.4150390625,861.5755004882812,1181.15234375,426.9071044921875,720.1838989257812,17.685743777755278,16.936875643197165,18.777870403853388,17.407744522904373,21.827469837468385,19.556369347961816,219780,4
857,0.47950677406719233,0.38812822182993506,0.2594450647891587,0.38466042226080566,0.7732924779543588,0.7203490667574085,1125.6483154296875,1667.1397705078125,11662.8994140625,1329.2718505859375,753.7721557617188,1106.1495361328125,17.631618266302905,15.944517043687693,7.499859683687565,13.829614455459973,19.35840255583055,17.692665253083298,0.5995383075065165,0.5327943888780347,0.7081386715377312,0.5834906505614911,0.8308386809879172,0.7285883690742523,1119.4483642578125,1358.320068359375,732.0232543945312,1026.3914794921875,336.3231506347656,595.989990234375,17.64076286891167,16.800782599516005,19.48555519442825,13.668127138733027,22.863236243539,20.378413951251268,219780,4
858,0.8946074060553507,0.8399915888910875,0.48689031637537245,0.9090769721451796,0.9458720504515244,0.9182796288165426,406.0066833496094,680.1053466796875,10816.6494140625,314.3469543457031,72.30065155029297,119.6989517211914,22.03231878938761,19.76302652038591,7.826804383364621,23.1310973226945,29.53938165109149,27.349900599693036,0.9197778750355465,0.8700869646938436,0.9541987634834266,0.9344254483817367,0.9493607807400926,0.9159658040991205,315.11798095703125,315.1667785644531,160.84007263183594,222.0363006591797,55.19594955444336,115.05340576171875,23.146071406464106,23.145399212044488,26.066860591179434,24.66656328173794,30.711731618157216,27.521808818734264,219781,4
859,0.88750549000406,0.8455671369419852,0.49580559601927704,0.8505183699344911,0.9365179471991292,0.9178138073190562,715.3065795898438,1020.193603515625,11090.0458984375,2020.86865234375,162.28759765625,215.6090850830078,19.55011548055426,17.993812887295014,7.718019897347874,15.009951683885294,26.027950566514907,24.794133041756155,0.9186847636316507,0.8884516179620694,0.9656466788950918,0.9328332302546022,0.9478666519946151,0.9226672565252554,289.6797790527344,310.0229797363281,143.16140747070312,271.13153076171875,64.29596710205078,99.6097183227539,23.5116217268253,23.21686489016676,26.572543859957854,23.799003592833014,30.04896644938882,28.14778571253754,219781,4
860,0.906396841105351,0.8171184547742193,0.5039792099929805,0.9089262395050343,0.9463300734384008,0.9203944680797362,482.5518798828125,848.4064331054688,10647.5703125,608.000244140625,148.32040405273438,239.474365234375,21.261143217968627,18.801242735457993,7.895872585943051,20.198301802195758,26.41879475858859,24.338213208790634,0.9230871272622053,0.8387546697133018,0.9722144704402073,0.936486770926,0.9504663208829721,0.9236941086678773,290.74798583984375,394.0630187988281,78.08467864990234,182.6639862060547,72.85860443115234,101.6961898803711,23.495636612320816,22.175147032714516,29.20514519383427,25.514274783824078,29.505995277273634,28.057756679296105,219781,4
861,0.9158895169005361,0.8761294287659598,0.5861966487269779,0.915955255596337,0.953162488314009,0.9403063413640195,269.0829162597656,365.3609313964844,9447.7841796875,928.245849609375,87.87689208984375,158.83340454101562,23.86200975473747,22.482723520422216,8.417060705868352,18.349279129576118,28.692056718831935,26.121385715406813,0.9174149236912781,0.878208971082044,0.9571477139250177,0.9403566345922494,0.9401845705329582,0.941084598672643,203.0479736328125,275.67413330078125,56.694610595703125,132.7046356201172,68.61138916015625,67.87264251708984,25.05481668532154,23.726843029450883,30.59538584158281,26.90194250377758,29.766841483847756,29.8138561903132,219782,4
862,0.8993311185715934,0.883006715607093,0.5856144422880113,0.8764514102959859,0.9521703249259991,0.9374912879626675,723.5205688476562,795.0791625976562,8953.373046875,456.5340881347656,169.33888244628906,129.97666931152344,19.494420461452414,19.065492312004437,8.651089915460167,18.161141552827843,25.843236585092846,26.992149400168785,0.9041451387483829,0.8923440802705377,0.939842706560197,0.8767059337889895,0.9458084384836107,0.938704575071542,406.8426208496094,423.7733459472656,179.29176330566406,271.45361328125,74.0426025390625,76.16333770751953,22.03653950102986,21.85946692159026,25.595200100900442,19.270298989021775,29.435986854103618,29.313344074797264,219782,4
863,0.9040253166802534,0.881272470114285,0.5949353117345814,0.9117189162994813,0.9500626385359006,0.9335782181444553,889.5675659179688,946.3421020507812,9032.091796875,662.240966796875,159.0102081298828,178.99522399902344,18.59498811263121,18.309055447791835,8.613474365339544,19.8443719881973,26.116553687274845,25.602389177010984,0.915358977353943,0.8864333060671706,0.9578463958701423,0.9090233621785048,0.947257906135034,0.9356651335296751,416.4717712402344,490.3752136230469,96.46712493896484,498.0821838378906,65.239501953125,99.820556640625,21.934947537961023,21.22551868556114,28.287010600077064,21.15779331189731,29.985697239477894,28.13860373525767,219782,4
864,0.7399297386396095,0.7046376759055674,0.34498567914231676,0.7430194763438864,0.8893374026057522,0.8274306778154449,762.3657836914062,797.1553344726562,21251.189453125,684.595703125,130.90383911132812,210.7166290283203,19.367981398524382,19.192781176429406,4.886138852350685,19.88758115164821,26.96127943513808,24.893815404044254,0.812516992027612,0.7534667856722983,0.8774363728986159,0.8033288303799613,0.8962531631135895,0.8296791890630916,279.8731689453125,345.7836608886719,257.8515319824219,305.3847961425781,102.27898406982422,175.07537841796875,23.661191508675216,22.74275886517911,24.017106619617486,23.282329131852187,28.0329396610825,25.698552492866856,219783,4
865,0.7681142035444365,0.7301803858914425,0.3458743192169888,0.6274935250347541,0.9036999367418966,0.8491307057165248,839.92431640625,941.788330078125,21767.67578125,2738.743896484375,83.32850646972656,190.1307830810547,18.946212140663558,18.475013446397096,4.781498629128159,12.783967695040115,28.922867630068442,25.340279704326637,0.8595994328041767,0.8237168650557694,0.8938150433000471,0.8301073092428028,0.9225417225892687,0.8681333034296377,292.0408630371094,294.44537353515625,239.17713928222656,215.1241912841797,60.392948150634766,122.1976318359375,23.47636722545677,23.440756335007542,24.343607491507253,17.53422383070457,30.32094121017703,27.260176075678242,219783,4
866,0.7035261690991561,0.6879673537615814,0.3356275342899299,0.6171978713868004,0.8937518510249557,0.8353443153911441,1491.71484375,1516.9400634765625,23317.884765625,2768.294921875,111.61373901367188,271.3832092285156,16.44416149673494,16.39455881333016,4.481767710002027,12.788938665932964,27.65362684015138,23.794973951199356,0.8074161678920867,0.7895046137674288,0.8808377647208726,0.8042926451483905,0.8927720267171723,0.8506913856999748,294.72430419921875,323.3735656738281,270.31024169921875,240.9976043701172,101.6156997680664,172.4849853515625,23.43664424791056,23.033758591176895,23.81217851839387,17.73002801046229,28.06119559498812,25.76329000688352,219783,4
867,0.7706242086432512,0.7584212225833854,0.5195326125266292,0.7724066914149802,0.8685627785892155,0.785088766563956,1355.5047607421875,1788.95263671875,2167.9228515625,1602.9990234375,967.9486694335938,1276.3297119140625,16.784464271614258,15.564277430218912,14.804888681761895,16.03082471486831,18.272280359788105,17.071174728386783,0.7892586864372667,0.75404956875402,0.7931817604653623,0.7818858287537432,0.873896250400172,0.7941455673331331,970.8128051757812,1154.7857666015625,812.9763793945312,1240.5694580078125,357.0293884277344,672.8762817382812,18.259448533799965,17.505789653353453,19.03002349060607,17.19459274167094,22.603764010640262,19.851451670337582,219784,4
868,0.7838435152948375,0.7548649371478824,0.5087837483232853,0.24335861997888394,0.866111990832031,0.7904935952398581,843.880615234375,1406.4237060546875,2205.706298828125,702.3817749023438,769.5432739257812,930.9559936523438,18.84312712161163,16.599062100124065,14.729526657691537,5.794898751611193,19.26847374499368,18.441511563277807,0.8004667416318804,0.7728079983790681,0.7998216863179941,0.07068020226650609,0.8798168485242496,0.8120205907184447,704.9740600585938,873.9127807617188,739.5967407226562,679.4656372070312,361.9329528808594,566.0596313476562,19.6490721430718,18.716123079376256,19.440853274385095,10.463083081803958,22.544522164748066,20.60218203990276,219784,4
869,0.7654924732962224,0.7200331961024534,0.49627619696167874,0.6196794087401769,0.8592317949553504,0.776249517644117,1107.4007568359375,1707.38037109375,2143.531005859375,1114.667724609375,1113.7318115234375,1040.0389404296875,17.659370530684416,15.759707843701918,14.846050526019916,12.264540633597672,17.662998096604458,17.96030735219732,0.7796727458129856,0.7473783551767842,0.7598375215970036,0.6013826001255698,0.8708381115102962,0.7993073833990882,819.9277954101562,999.0961303710938,957.66015625,956.545654296875,428.0769348144531,653.6106567382812,18.993046412418607,18.134730353315437,18.3186894433624,13.808336186497767,21.815585841973903,19.97761246507871,219784,4
870,0.9199547065792445,0.8861152564480387,0.613864049720242,0.8898430834059011,0.9632013101410166,0.8848959635940231,403.4294128417969,575.8263549804688,9521.978515625,1322.6636962890625,75.42890167236328,229.73272705078125,22.029305939489152,20.46301544424438,8.380413763937538,16.831397448898876,29.355425622679768,24.518574833317754,0.9229640098248625,0.8935628900206307,0.9699915528609786,0.915834515474954,0.9648733796561085,0.8854302185298012,281.2753601074219,331.9165344238281,85.07318115234375,384.41552734375,48.86686325073242,210.775390625,23.63948702910287,22.92051440263162,28.83287688130267,22.282794394585082,31.240659094781357,24.892604580260297,219785,4
871,0.8885921800547898,0.8666081325840654,0.6104276095379009,0.9001897862998463,0.9576604716361611,0.8598272036097768,953.5537109375,1141.556640625,9430.5439453125,508.3955383300781,164.34515380859375,334.8050842285156,18.291636166786517,17.497005136527367,8.422302876266176,20.994058570750887,25.97323485569946,22.882883296535613,0.906424168759977,0.8841417252378038,0.959137752973774,0.9053254488612547,0.9647543972401683,0.862186549970419,309.11602783203125,416.6353759765625,114.3167953491211,341.2842102050781,45.42946243286133,253.4774627685547,23.2295882967272,21.9332424481115,27.549703098610788,22.79964229840423,31.55742750876589,24.09141061834308,219785,4
872,0.8156675407227515,0.8013214236496742,0.5999770633987339,0.8098243394968044,0.925509389561984,0.8131047555145252,1890.1539306640625,1803.90185546875,9493.2265625,2027.9215087890625,294.6854553222656,755.8156127929688,15.342434201076296,15.53271777399945,8.392842798828191,15.01152659023357,23.437216972758364,19.34664490334597,0.7956870439387661,0.7800288960799402,0.9014567523599144,0.7835368495924926,0.9298453801154913,0.8126718195067046,1522.7625732421875,1338.939697265625,589.7831420898438,1521.6488037109375,156.02786254882812,674.9736938476562,16.304481566152642,16.863193430303024,20.42388017251973,16.30765937768396,26.1987821596102,19.837935104523034,219785,4
873,0.8216923724898425,0.7591224638739323,0.7775465460874086,0.7032993736255887,0.891282080948863,0.8875362331803052,1165.6866455078125,2168.4365234375,3693.797607421875,672.9110717773438,558.8262329101562,413.3306579589844,17.42668392122403,14.724599028365192,12.486303566017433,10.292065712809034,20.658035798683517,21.967827040739486,0.8107051956370822,0.7726629100108967,0.8577092317065613,0.7139613006524558,0.913189742506414,0.898445560952493,571.499755859375,696.2068481445312,424.3785705566406,555.1699829101562,182.56028747558594,236.88417053222656,20.560643271247056,19.703421207847313,21.853270089346303,11.052238282791425,25.516740136154212,24.385442736984494,219786,4
874,0.8653664977047647,0.7986384267964599,0.7762641319611179,0.8665209481608823,0.9047548839056457,0.8880408218913356,796.826171875,1597.82861328125,3645.281982421875,1183.7301025390625,311.5428771972656,385.1950988769531,19.083705621617785,16.044833570152328,12.541433085627018,17.340441520003715,23.195625202548612,22.273995566198796,0.8862123814216329,0.8358235716772752,0.9141868631678883,0.8686101730781884,0.9169577016091123,0.8985968703345302,529.0404052734375,632.8394775390625,314.9588623046875,985.6364135742188,163.65261840820312,223.19476318359375,20.895915936354474,20.117867975486433,23.148265348560972,18.19363665900305,25.991574295414225,24.643963603297394,219786,4
875,0.8315228747613069,0.759640610829431,0.7744969113698738,0.8235804315391761,0.8938302929972547,0.8742970968079155,2087.998291015625,2896.951171875,3667.477294921875,1870.30078125,389.0524597167969,603.92041015625,14.89871141355803,13.465013324619893,12.514359222806583,15.314138423331674,22.230722408781205,20.321005877127337,0.8366720946831467,0.8091922692688494,0.8978270212563487,0.8111702446365389,0.9108555741379806,0.8945526436854196,868.0338745117188,821.8389282226562,340.0543518066406,1156.173828125,191.39393615722656,283.3166198730469,18.74543682184324,18.982936790119446,22.81532004328735,17.447502229314725,25.311522560018496,23.60808324681998,219786,4
876,0.3365699664747604,0.32884368240689715,0.41252823744724926,0.3293746452891411,0.5456730600546259,0.38734235395226385,2735.202392578125,2875.341796875,5847.03564453125,2824.380615234375,3661.9248046875,4478.7998046875,13.727378368969347,13.495087641887192,10.511767778530514,13.555534689800439,12.493709182641147,11.619187221069577,0.3457784303565516,0.3347598908926765,0.3415097809379102,0.34217676116400186,0.6662723459522137,0.48285237515313195,834.3825073242188,899.9153442382812,920.2068481445312,856.9794311523438,498.4770202636719,616.8171997070312,18.91715207321383,18.588787162120543,18.491948471135068,18.801099496790094,21.154351522165303,20.229239034298484,219787,4
877,0.3208729180276248,0.3238232282862643,0.3963118504786614,0.32326203588485247,0.5330086387053938,0.3732389873854809,2280.00146484375,2414.826904296875,6133.16552734375,2277.046142578125,3306.012939453125,4105.88916015625,14.517548806216977,14.251854075552812,10.303596241557251,14.489174843406882,12.937757764252112,11.996731336811933,0.3316938514569672,0.3284490397064224,0.33380557570134695,0.3326969869087485,0.6326576079222769,0.4615013458280019,910.4754028320312,945.4232788085938,910.3505249023438,910.5952758789062,494.1783447265625,643.2096557617188,18.53812140939738,18.37454097333984,18.53871733321984,18.53754934025744,21.191966058024377,20.047278158211586,219787,4
878,0.3426882574221291,0.3362915028932263,0.4195589553123818,0.3309294199015838,0.5424818922744914,0.3865213036960733,2411.603759765625,2624.673583984375,6121.171875,4022.108154296875,3351.921142578125,4207.11962890625,14.273012419780464,13.889795962687852,10.31204439952225,12.027354802519932,12.877865943779131,11.890954859163049,0.3503560885456954,0.34173468673173474,0.3524995460278018,0.344613342146215,0.6462638012836767,0.47702432305774617,826.2825317382812,878.446044921875,841.2089233398438,842.3329467773438,473.5083923339844,640.3401489257812,18.959517759741672,18.693652765841453,18.881764347948298,18.875965651029894,21.37752647487821,20.066696350976436,219787,4
879,0.875454805507276,0.8197140575208653,0.5211990139607621,0.8994948917715408,0.9482157983237602,0.9121779182460665,456.5244445800781,666.0236206054688,10627.580078125,616.5399780273438,97.5737533569336,103.2955093383789,21.5128069814184,19.860121530942877,7.90409819590439,20.128548602024352,28.237473609263624,27.98998930117607,0.8985666780972025,0.8447780679761875,0.9324623711689312,0.935330036716559,0.9487717415110412,0.9182021428232451,296.9960632324219,402.4277648925781,180.37977600097656,143.1300506591797,58.68367004394531,78.75648498535156,23.40329638459474,22.083924297870432,25.568925910690968,26.573495358759263,30.445630943130155,29.167940361536225,219788,4
880,0.9280758663096984,0.8707202219564429,0.5209935416643575,0.9227081201666114,0.9575304311893542,0.9359500968975842,286.8778381347656,355.02685546875,11911.4501953125,340.3639221191406,66.35277557373047,79.01111602783203,23.658707697097924,22.73281482018255,7.407217035176349,22.70367351018017,29.91221283151684,29.15392178620236,0.9509369309960795,0.8979956053796195,0.9613849561856798,0.9535787710787617,0.9563659069801398,0.9350158006728231,86.4813003540039,183.415283203125,67.62223815917969,78.6668930053711,47.34566116333008,63.6578369140625,28.761581624865876,25.496448521866345,29.829908199321675,29.172883771126678,31.378001635239322,30.092284836084833,219788,4
881,0.874472036832095,0.8236407835050007,0.5241558307080235,0.8797913232966597,0.9528149637371733,0.9160949770782912,480.9372253417969,715.3444213867188,10593.1865234375,1420.6531982421875,64.02692413330078,94.06121826171875,21.282268390160652,19.540447285971233,7.918253982516813,16.52110725603063,30.067177048894376,28.396697850118766,0.9000343007496747,0.8519894884912206,0.9416346572324393,0.9510322733289368,0.95472902208908,0.9226039307775212,282.8446960449219,361.1898498535156,149.372802734375,83.94930267333984,44.220367431640625,71.4729995727539,23.61532360732644,22.553447991227742,26.388088309763983,28.890632810115385,31.674580140121208,29.58938367403412,219788,4
882,0.936149175008104,0.886624093678494,0.44162163350737377,0.9230401872199278,0.9327063910819264,0.7936209775209798,50.949581146240234,73.8182601928711,25355.650390625,76.38338470458984,34.90545654296875,263.6719055175781,31.03263153051129,29.435312673613936,4.117368465479042,29.015865277678508,32.701870381703806,23.920164528176166,0.9210376943320214,0.858794460931623,0.9692933018870726,0.9170300316630082,0.9361157247546229,0.7951944437708846,47.585819244384766,85.25984954833984,16.57383155822754,46.474124908447266,14.529515266418457,121.56729888916016,31.356027986740962,28.82335785968872,35.936574234631756,31.458691280778996,36.50829225755584,27.282636391036668,219789,4
883,0.9196056737217512,0.8946526221070839,0.43452362880344725,0.9206345429208339,0.9334561681869009,0.7959627077691883,60.98581314086914,77.16016387939453,25407.873046875,86.68118286132812,20.088022232055664,212.70977783203125,30.250732000167243,29.20771402699122,4.1083668079315006,28.455182553057476,35.10143166769852,24.85292886110631,0.9002029074898154,0.8704469778939915,0.9517587234200368,0.9151471735460356,0.9337123675865114,0.7900122531817207,61.216304779052734,87.67108154296875,28.300363540649414,51.09000778198242,12.789790153503418,109.31079864501953,30.26213259304228,28.7022397146705,33.612883366935364,31.047444028433517,37.06216952744528,27.744172429979717,219789,4
884,0.9268756598116662,0.9143278559361804,0.4462604887495372,0.9346278875077494,0.9201186700735509,0.781004194130722,53.02238845825195,64.7445068359375,24616.294921875,60.89601135253906,51.24396896362305,257.2411804199219,30.898869256783996,30.070728561890956,4.2462845276560355,29.96421250294363,31.034376121595244,24.02739867076282,0.9121971570572535,0.8960679096540178,0.9814880613223541,0.93193713538819,0.925703689471296,0.8070611225893679,50.74253463745117,61.102508544921875,9.132328987121582,37.26487731933594,19.589248657226562,118.74105072021484,31.07708214904561,30.27021320431356,38.52498797430848,32.41780665051356,35.21062581855211,27.38479482561228,219789,4
885,0.7559974976898641,0.698355634770341,0.5508681284908453,0.7680596593395742,0.8422898983046663,0.7797233597071469,1223.9232177734375,2024.9161376953125,1659.2652587890625,3188.511474609375,326.1182556152344,322.4100341796875,17.229021258678678,15.017504894577758,15.968855620952919,13.021672211974764,22.997052976358226,23.046717975276927,0.7493317825546354,0.7026084060939436,0.7869157142747607,0.8143859656653047,0.840390757559999,0.7789951966931935,840.049560546875,948.5066528320312,569.4347534179688,671.1207885742188,201.2211151123047,311.6832580566406,18.887754676819128,18.360399957901304,20.57636422667702,19.862796856354365,25.09406875322091,23.19366857573019,219790,4
886,0.7746818050735689,0.7398094475673974,0.5489612303354168,0.5721787186071432,0.8471002687775148,0.7768428844618772,981.006591796875,1573.1400146484375,2028.3143310546875,1002.6788940429688,411.788330078125,459.4716796875,18.21180370580012,16.126451980016732,15.10378334271337,8.608291911433735,21.98406385155774,21.508215502960457,0.7717167691985237,0.719754648258171,0.7948345084913258,0.5026569027434936,0.8483158640434878,0.7747832474347774,1040.991943359375,1138.3919677734375,1037.2210693359375,1005.888427734375,201.5675811767578,471.9810791015625,17.956330540545398,17.567885497032158,17.972090733398463,12.714945219010996,25.08659687546245,21.391557626330602,219790,4
887,0.7565426299842289,0.7200254378556479,0.5522508280605682,0.6092095387518589,0.8090963377179716,0.7513353967482809,1022.998046875,1333.2073974609375,1780.2906494140625,1422.6890869140625,537.1008911132812,391.8668212890625,18.031611962407197,16.852447249025193,15.668152925579406,11.35383882611174,20.83024496171809,22.19941866823507,0.7544751315198596,0.7076725991303666,0.7988806245268552,0.5853206058290489,0.8103624142354854,0.751808130481962,1080.71435546875,1198.3846435546875,660.7410888671875,1522.4019775390625,288.8080749511719,370.1060791015625,17.79369399612341,17.344841293377193,19.9304905619818,13.837536597628219,23.52471052056574,22.447540826153375,219790,4
888,0.7680012782359142,0.7298342946045443,0.5800195894521778,0.6094609597710435,0.795819525616141,0.7454391280333245,795.006103515625,965.6549682617188,2217.738525390625,699.190673828125,2174.864013671875,1981.7110595703125,19.100910246608226,18.230085147906784,14.73498438058627,12.00509815823714,14.756482617063657,15.160399575393482,0.7928612002853791,0.7387109024238313,0.8055273060844991,0.637111381181794,0.8302523013770308,0.7626509305420233,599.5543212890625,673.994140625,576.0241088867188,590.6859741210938,433.5447692871094,533.918212890625,20.352518602053976,19.844242922978367,20.5263973463609,15.772243598450874,21.760464151301207,20.856056583053693,219791,4
